"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003254","regulation of membrane depolarization","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Fzd9/Myoc",2
"GO:0010332","response to gamma radiation","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Xrcc2/Tmem109",2
"GO:0043457","regulation of cellular respiration","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Pink1/Ide",2
"GO:0044331","cell-cell adhesion mediated by cadherin","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Cdh4/Cdh13",2
"GO:0046605","regulation of centrosome cycle","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Fbxw5/Rock2",2
"GO:0051293","establishment of spindle localization","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Ndel1/Bccip",2
"GO:0071709","membrane assembly","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Mafb/Ubxn2a",2
"GO:1901607","alpha-amino acid biosynthetic process","2/622","59/25615",0.0338983050847458,1.39598888222791,0.480382589949486,0.421373163944424,0.838049908724142,0.838049908724142,"Sephs1/Asnsd1",2
"GO:0016054","organic acid catabolic process","7/622","255/25615",0.0274509803921569,1.13047727129437,0.33033533514295,0.425025564847752,0.844790912308775,0.844790912308775,"Nos1/Cyp39a1/Oaz1/Icmt/Adhfe1/Twist1/Irs1",7
"GO:0046395","carboxylic acid catabolic process","7/622","255/25615",0.0274509803921569,1.13047727129437,0.33033533514295,0.425025564847752,0.844790912308775,0.844790912308775,"Nos1/Cyp39a1/Oaz1/Icmt/Adhfe1/Twist1/Irs1",7
"GO:0051250","negative regulation of lymphocyte activation","5/622","176/25615",0.0284090909090909,1.16993386436714,0.356870747188789,0.42529733588552,0.845069621320315,0.845069621320315,"Cbfb/Tbc1d10c/Ripor2/Dlg1/Ywhag",5
"GO:0010721","negative regulation of cell development","8/622","295/25615",0.0271186440677966,1.11679110578233,0.318283135691982,0.426028346136213,0.846260388243362,0.846260388243362,"Hook3/Mafb/Cbfb/Ulk2/Ppp3ca/Syngap1/Ryk/Ntn1",8
"GO:0007520","myoblast fusion","3/622","98/25615",0.0306122448979592,1.26066342935888,0.407852412947946,0.42637837130185,0.846432217936676,0.846432217936676,"Mapk14/Cdon/Ripor2",3
"GO:0009953","dorsal/ventral pattern formation","3/622","98/25615",0.0306122448979592,1.26066342935888,0.407852412947946,0.42637837130185,0.846432217936676,0.846432217936676,"Ptch1/Acvr1/Lrp6",3
"GO:0001738","morphogenesis of a polarized epithelium","2/622","60/25615",0.0333333333333333,1.37272240085745,0.455982187608464,0.429745109228481,0.848758206700712,0.848758206700712,"Rab10/Nphp1",2
"GO:0050433","regulation of catecholamine secretion","2/622","60/25615",0.0333333333333333,1.37272240085745,0.455982187608464,0.429745109228481,0.848758206700712,0.848758206700712,"Pink1/Grk2",2
"GO:0072091","regulation of stem cell proliferation","2/622","60/25615",0.0333333333333333,1.37272240085745,0.455982187608464,0.429745109228481,0.848758206700712,0.848758206700712,"Fermt2/Nf2",2
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2/622","60/25615",0.0333333333333333,1.37272240085745,0.455982187608464,0.429745109228481,0.848758206700712,0.848758206700712,"Acvr1/Dlg1",2
"GO:0002693","positive regulation of cellular extravasation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Ripor2",1
"GO:0006071","glycerol metabolic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Gpd2",1
"GO:0009125","nucleoside monophosphate catabolic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Nt5c1a",1
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Gmpr",1
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Nme6",1
"GO:0010560","positive regulation of glycoprotein biosynthetic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Ccl21a",1
"GO:0010955","negative regulation of protein processing","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Serpine2",1
"GO:0016973","poly(A)+ mRNA export from nucleus","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Nxf1",1
"GO:0018200","peptidyl-glutamic acid modification","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Ttll4",1
"GO:0030220","platelet formation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Srf",1
"GO:0030859","polarized epithelial cell differentiation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Rab10",1
"GO:0031290","retinal ganglion cell axon guidance","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Ptprm",1
"GO:0032011","ARF protein signal transduction","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Arfgef1",1
"GO:0032012","regulation of ARF protein signal transduction","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Arfgef1",1
"GO:0032332","positive regulation of chondrocyte differentiation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Pkdcc",1
"GO:0033962","P-body assembly","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Lsm14a",1
"GO:0035641","locomotory exploration behavior","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Dlg4",1
"GO:0036376","sodium ion export across plasma membrane","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Slc8a1",1
"GO:0042481","regulation of odontogenesis","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Apcdd1",1
"GO:0046519","sphingoid metabolic process","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Sgpp1",1
"GO:0046629","gamma-delta T cell activation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Alkbh5",1
"GO:0061450","trophoblast cell migration","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Smurf2",1
"GO:0061709","reticulophagy","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Ulk2",1
"GO:0072079","nephron tubule formation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Six1",1
"GO:0090026","positive regulation of monocyte chemotaxis","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Pla2g7",1
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Six1",1
"GO:1900006","positive regulation of dendrite development","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Dab2ip",1
"GO:1903318","negative regulation of protein maturation","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Serpine2",1
"GO:2001224","positive regulation of neuron migration","1/622","23/25615",0.0434782608695652,1.79050747937928,0.598332355132041,0.432003251552989,0.848758206700712,0.848758206700712,"Dab2ip",1
"GO:0045931","positive regulation of mitotic cell cycle","4/622","138/25615",0.0289855072463768,1.19367165291952,0.359878713366567,0.432042237844229,0.848758206700712,0.848758206700712,"Anapc5/Rdx/Cdc23/Cul3",4
"GO:0044784","metaphase/anaphase transition of cell cycle","3/622","99/25615",0.0303030303030303,1.24792945532495,0.389909778738289,0.432818275696503,0.84976302049949,0.84976302049949,"Anapc5/Cdc23/Cul3",3
"GO:0150076","neuroinflammatory response","3/622","99/25615",0.0303030303030303,1.24792945532495,0.389909778738289,0.432818275696503,0.84976302049949,0.84976302049949,"Large1/Slc9a6/Bpgm",3
"GO:0046034","ATP metabolic process","7/622","258/25615",0.0271317829457364,1.11733218674444,0.298815267142524,0.436880661200907,0.857285602247593,0.857285602247593,"Bpgm/Ak1/Mfsd8/Foxk2/Fkrp/Cox11/Prkaa2",7
"GO:0050806","positive regulation of synaptic transmission","9/622","338/25615",0.0266272189349112,1.09655339713465,0.281895306400932,0.43691672816915,0.857285602247593,0.857285602247593,"Pink1/Nos1/Prkar1b/Large1/Nptn/Micu3/Serpine2/Ppp3ca/Dlg4",9
"GO:0030316","osteoclast differentiation","4/622","139/25615",0.0287769784172662,1.18508408707118,0.34517200202349,0.437451898182151,0.857941640295972,0.857941640295972,"Nfix/Mafb/Mapk14/Ppp3ca",4
"GO:0001662","behavioral fear response","2/622","61/25615",0.0327868852459016,1.35021875494175,0.432015742224595,0.438052394173535,0.857941640295972,0.857941640295972,"Large1/Deaf1",2
"GO:0002042","cell migration involved in sprouting angiogenesis","2/622","61/25615",0.0327868852459016,1.35021875494175,0.432015742224595,0.438052394173535,0.857941640295972,0.857941640295972,"Srf/Itgb1bp1",2
"GO:0007062","sister chromatid cohesion","2/622","61/25615",0.0327868852459016,1.35021875494175,0.432015742224595,0.438052394173535,0.857941640295972,0.857941640295972,"Atrx/Pds5b",2
"GO:0032731","positive regulation of interleukin-1 beta production","2/622","61/25615",0.0327868852459016,1.35021875494175,0.432015742224595,0.438052394173535,0.857941640295972,0.857941640295972,"Nek7/Nod1",2
"GO:0051155","positive regulation of striated muscle cell differentiation","2/622","61/25615",0.0327868852459016,1.35021875494175,0.432015742224595,0.438052394173535,0.857941640295972,0.857941640295972,"Thra/Mapk14",2
"GO:0032890","regulation of organic acid transport","3/622","100/25615",0.03,1.2354501607717,0.372156754210479,0.439231512942288,0.859988795837019,0.859988795837019,"Arhgef11/Mapk9/Map2k6",3
"GO:2001235","positive regulation of apoptotic signaling pathway","5/622","179/25615",0.0279329608938547,1.15032603423809,0.318391165068134,0.439588992112908,0.860426473288642,0.860426473288642,"Spop/Tgfb2/Mapk9/Nacc2/Dab2ip",5
"GO:0002429","immune response-activating cell surface receptor signaling pathway","9/622","339/25615",0.0265486725663717,1.09331872634664,0.272859562735179,0.44036105219716,0.861675114016008,0.861675114016008,"Sppl3/Crkl/Rabgef1/Plcl2/Dennd1b/C1qtnf4/Themis3/Dab2ip/Stk11",9
"GO:0008306","associative learning","4/622","140/25615",0.0285714285714286,1.17661920073496,0.330574642500084,0.442846766304435,0.864852985787459,0.864852985787459,"Nptn/Srf/Syngap1/Deaf1",4
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Itgb1bp1",1
"GO:0003214","cardiac left ventricle morphogenesis","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Tgfb2",1
"GO:0007625","grooming behavior","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Dlg4",1
"GO:0009264","deoxyribonucleotide catabolic process","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Nt5c1a",1
"GO:0016237","microautophagy","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Ulk2",1
"GO:0031952","regulation of protein autophosphorylation","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Ppp2r5b",1
"GO:0032274","gonadotropin secretion","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Acvr2a",1
"GO:0035335","peptidyl-tyrosine dephosphorylation","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Dusp7",1
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Pink1",1
"GO:0038203","TORC2 signaling","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Pink1",1
"GO:0042953","lipoprotein transport","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Rxra",1
"GO:0044321","response to leptin","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Adipor1",1
"GO:0045606","positive regulation of epidermal cell differentiation","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Ptch1",1
"GO:0046386","deoxyribose phosphate catabolic process","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Nt5c1a",1
"GO:0046596","regulation of viral entry into host cell","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Smpd1",1
"GO:0046835","carbohydrate phosphorylation","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Gnptab",1
"GO:0048670","regulation of collateral sprouting","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Ulk2",1
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Zdhhc5",1
"GO:0071731","response to nitric oxide","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Egln1",1
"GO:0090141","positive regulation of mitochondrial fission","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Pink1",1
"GO:1904292","regulation of ERAD pathway","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Ubxn2a",1
"GO:2000252","negative regulation of feeding behavior","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Fto",1
"GO:2000786","positive regulation of autophagosome assembly","1/622","24/25615",0.0416666666666667,1.71590300107181,0.55352963319546,0.445808111569167,0.864852985787459,0.864852985787459,"Pip4k2b",1
"GO:0001974","blood vessel remodeling","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Bmpr2/Tgfb2",2
"GO:0002209","behavioral defense response","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Large1/Deaf1",2
"GO:0006518","peptide metabolic process","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Dmd/Ide",2
"GO:0022602","ovulation cycle process","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Arrb1/Grk2",2
"GO:0033135","regulation of peptidyl-serine phosphorylation","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Raf1/Grk2",2
"GO:0042987","amyloid precursor protein catabolic process","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Rock2/Adam9",2
"GO:0060711","labyrinthine layer development","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Ncoa1/Egln1",2
"GO:0072698","protein localization to microtubule cytoskeleton","2/622","62/25615",0.032258064516129,1.32844103308785,0.408467029560886,0.446293220405577,0.864852985787459,0.864852985787459,"Hook3/Abhd17a",2
"GO:0007586","digestion","4/622","141/25615",0.0283687943262411,1.16827438370847,0.316084859146343,0.4482260298355,0.868336554783851,0.868336554783851,"Cyp39a1/Ppp3ca/Slc26a6/Epb41",4
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","5/622","181/25615",0.0276243093922652,1.13761524932938,0.293104992309368,0.449071311014975,0.869711818498704,0.869711818498704,"Calm3/Adipor1/Ghr/Camk2a/Nf2",5
"GO:0071902","positive regulation of protein serine/threonine kinase activity","3/622","102/25615",0.0294117647058824,1.2112256478154,0.33720241198449,0.451973179530855,0.874540875092234,0.874540875092234,"Map3k10/Tiam1/Map2k6",3
"GO:0120162","positive regulation of cold-induced thermogenesis","3/622","102/25615",0.0294117647058824,1.2112256478154,0.33720241198449,0.451973179530855,0.874540875092234,0.874540875092234,"Thra/Adipor1/Prkab2",3
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","3/622","102/25615",0.0294117647058824,1.2112256478154,0.33720241198449,0.451973179530855,0.874540875092234,0.874540875092234,"Cop1/Sumo2/Mapk9",3
"GO:0008037","cell recognition","5/622","182/25615",0.0274725274725275,1.1313646160913,0.280569203759901,0.453797071272346,0.876791004864184,0.876791004864184,"Amigo1/Nptn/Ccl21a/Dlg1/Cadm1",5
"GO:0007080","mitotic metaphase chromosome alignment","2/622","63/25615",0.0317460317460317,1.30735466748328,0.385320698035973,0.454465914681953,0.876791004864184,0.876791004864184,"Cdc23/Cul3",2
"GO:0007140","male meiotic nuclear division","2/622","63/25615",0.0317460317460317,1.30735466748328,0.385320698035973,0.454465914681953,0.876791004864184,0.876791004864184,"Foxj2/Foxj3",2
"GO:0010761","fibroblast migration","2/622","63/25615",0.0317460317460317,1.30735466748328,0.385320698035973,0.454465914681953,0.876791004864184,0.876791004864184,"Slc8a1/Itgb1bp1",2
"GO:0030858","positive regulation of epithelial cell differentiation","2/622","63/25615",0.0317460317460317,1.30735466748328,0.385320698035973,0.454465914681953,0.876791004864184,0.876791004864184,"Ptch1/Vezf1",2
"GO:0007286","spermatid development","9/622","344/25615",0.0261627906976744,1.07742746578928,0.228080288025071,0.457543200221969,0.876791004864184,0.876791004864184,"Strbp/Tuba8/Slc26a6/Ptch1/Rab1a/Jam2/Tnk2/Pygo1/Stk11",9
"GO:0002228","natural killer cell mediated immunity","3/622","103/25615",0.029126213592233,1.19946617550651,0.319992883803675,0.458299312550859,0.876791004864184,0.876791004864184,"Lamp1/Kctd9/Cadm1",3
"GO:0071260","cellular response to mechanical stimulus","3/622","103/25615",0.029126213592233,1.19946617550651,0.319992883803675,0.458299312550859,0.876791004864184,0.876791004864184,"Dag1/Nos1/Ripor2",3
"GO:0060078","regulation of postsynaptic membrane potential","5/622","183/25615",0.0273224043715847,1.12518229578479,0.268103756944302,0.458511805979916,0.876791004864184,0.876791004864184,"Nos1/Prkar1b/Ppp3ca/Dlg4/Grk2",5
"GO:0014013","regulation of gliogenesis","4/622","143/25615",0.027972027972028,1.15193488183842,0.287421127349119,0.458934590590529,0.876791004864184,0.876791004864184,"Dag1/Serpine2/Ppp1cc/Nf2",4
"GO:0002836","positive regulation of response to tumor cell","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Ywhag",1
"GO:0002839","positive regulation of immune response to tumor cell","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Ywhag",1
"GO:0006384","transcription initiation at RNA polymerase III promoter","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Gtf3c4",1
"GO:0009127","purine nucleoside monophosphate biosynthetic process","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Gmpr",1
"GO:0010759","positive regulation of macrophage chemotaxis","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Ccl21a",1
"GO:0015669","gas transport","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Bpgm",1
"GO:0015867","ATP transport","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Slc35b1",1
"GO:0016338","calcium-independent cell-cell adhesion","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Cadm1",1
"GO:0021692","cerebellar Purkinje cell layer morphogenesis","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Foxp2",1
"GO:0032331","negative regulation of chondrocyte differentiation","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Chadl",1
"GO:0035313","wound healing, spreading of epidermal cells","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Fermt2",1
"GO:0035855","megakaryocyte development","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Srf",1
"GO:0036342","post-anal tail morphogenesis","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Lrp6",1
"GO:0036344","platelet morphogenesis","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Srf",1
"GO:0040019","positive regulation of embryonic development","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Wnt4",1
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Ar",1
"GO:0043586","tongue development","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Six1",1
"GO:0044872","lipoprotein localization","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Rxra",1
"GO:0045472","response to ether","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Golph3",1
"GO:0045780","positive regulation of bone resorption","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Lrp6",1
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Acin1",1
"GO:0050686","negative regulation of mRNA processing","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Acin1",1
"GO:0051412","response to corticosterone","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Calm3",1
"GO:0060216","definitive hemopoiesis","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Cbfb",1
"GO:0060544","regulation of necroptotic process","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Fzd9",1
"GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Ptpmt1",1
"GO:0061620","glycolytic process through glucose-6-phosphate","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Foxk2",1
"GO:0097623","potassium ion export across plasma membrane","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Dlg1",1
"GO:0098877","neurotransmitter receptor transport to plasma membrane","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Camk2a",1
"GO:1901857","positive regulation of cellular respiration","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Pink1",1
"GO:1902307","positive regulation of sodium ion transmembrane transport","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Nos1",1
"GO:1903902","positive regulation of viral life cycle","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Smpd1",1
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Tnks2",1
"GO:2000345","regulation of hepatocyte proliferation","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Itpr1",1
"GO:2001044","regulation of integrin-mediated signaling pathway","1/622","25/25615",0.04,1.64726688102894,0.510790660203693,0.45927797810834,0.876791004864184,0.876791004864184,"Itgb1bp1",1
"GO:0051653","spindle localization","2/622","64/25615",0.03125,1.28692725080386,0.362562208390424,0.462568923892148,0.882549084372783,0.882549084372783,"Ndel1/Bccip",2
"GO:0140353","lipid export from cell","2/622","64/25615",0.03125,1.28692725080386,0.362562208390424,0.462568923892148,0.882549084372783,0.882549084372783,"Mapk9/Map2k6",2
"GO:0006820","monoatomic anion transport","5/622","184/25615",0.0271739130434783,1.11906717461205,0.255707779610313,0.46321495872805,0.883519268072742,0.883519268072742,"Ano5/Slc26a6/Mfsd8/Clcn1/Clic5",5
"GO:0050868","negative regulation of T cell activation","4/622","144/25615",0.0277777777777778,1.14393533404787,0.273243832772006,0.464262359862633,0.885254199987402,0.885254199987402,"Cbfb/Ripor2/Dlg1/Ywhag",4
"GO:0031123","RNA 3'-end processing","3/622","104/25615",0.0288461538461538,1.18793284689587,0.302956532441188,0.464594184548387,0.88536132943899,0.88536132943899,"Sympk/Rprd1a/Cpeb1",3
"GO:0071496","cellular response to external stimulus","3/622","104/25615",0.0288461538461538,1.18793284689587,0.302956532441188,0.464594184548387,0.88536132943899,0.88536132943899,"Dag1/Nos1/Ripor2",3
