"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046209","nitric oxide metabolic process","7/83","104/25615",0.0673076923076923,20.7721269694161,11.5197127497056,4.77857326476653e-08,0.000175166428328783,0.000175166428328783,"Cyp1b1/Ass1/Icam1/Akt1/Chrna9/Tlr4/Tlr5",7
"GO:2001057","reactive nitrogen species metabolic process","7/83","106/25615",0.0660377358490566,20.3802000454649,11.3998674644243,5.45350025930208e-08,0.000175166428328783,0.000175166428328783,"Cyp1b1/Ass1/Icam1/Akt1/Chrna9/Tlr4/Tlr5",7
"GO:0080164","regulation of nitric oxide metabolic process","6/83","86/25615",0.0697674418604651,21.531241244046,10.8738380589598,3.68242139641083e-07,0.000734440891110353,0.000734440891110353,"Ass1/Icam1/Akt1/Chrna9/Tlr4/Tlr5",6
"GO:0071675","regulation of mononuclear cell migration","7/83","148/25615",0.0472972972972973,14.5966297622924,9.45820159086985,5.36156700742694e-07,0.000734440891110353,0.000734440891110353,"Thbs1/Adam8/Gas6/Lgals3/Akt1/Cxcl13/Apod",7
"GO:0045429","positive regulation of nitric oxide biosynthetic process","5/83","52/25615",0.0961538461538462,29.6744670991659,11.8012075434576,7.29065547794295e-07,0.000734440891110353,0.000734440891110353,"Ass1/Icam1/Akt1/Tlr4/Tlr5",5
"GO:0006809","nitric oxide biosynthetic process","6/83","97/25615",0.0618556701030928,19.0895540926593,10.1771398657585,7.52348940255759e-07,0.000734440891110353,0.000734440891110353,"Cyp1b1/Ass1/Icam1/Akt1/Tlr4/Tlr5",6
"GO:0071674","mononuclear cell migration","8/83","229/25615",0.0349344978165939,10.7812911032777,8.47719392939232,8.00293623563585e-07,0.000734440891110353,0.000734440891110353,"Thbs1/Adam8/Gas6/Lgals3/Icam1/Akt1/Cxcl13/Apod",8
"GO:0002685","regulation of leukocyte migration","8/83","242/25615",0.0330578512396694,10.2021308373992,8.20059771779287,1.21138937086106e-06,0.000972745664801432,0.000972745664801432,"Thbs1/Adam8/Gas6/Lgals3/Icam1/Akt1/Cxcl13/Apod",8
"GO:0072676","lymphocyte migration","6/83","111/25615",0.0540540540540541,16.681862585477,9.44039822171364,1.66284698356223e-06,0.00118690322471153,0.00118690322471153,"Adam8/Gas6/Icam1/Akt1/Cxcl13/Apod",6
"GO:0009267","cellular response to starvation","7/83","203/25615",0.0344827586206897,10.6418778562526,7.86367492629372,4.41615655525142e-06,0.00283693897109351,0.00283693897109351,"Gas6/Slc2a1/Ctsl/Akt1/Slc7a5/Plin3/Map1lc3a",7
"GO:0071466","cellular response to xenobiotic stimulus","7/83","214/25615",0.0327102803738318,10.0948654430807,7.61751097254768,6.24349857860212e-06,0.00302299933830156,0.00302299933830156,"Gas6/Cyp1b1/Cyp2e1/Acer2/Aldh2/Gsta3/Gstm7",7
"GO:0015911","long-chain fatty acid import across plasma membrane","3/83","12/25615",0.25,77.1536144578313,15.0442674941446,7.06650532357059e-06,0.00302299933830156,0.00302299933830156,"Thbs1/Slc2a1/Akt1",3
"GO:0099541","trans-synaptic signaling by lipid","3/83","12/25615",0.25,77.1536144578313,15.0442674941446,7.06650532357059e-06,0.00302299933830156,0.00302299933830156,"Abhd6/F2r/Fabp5",3
"GO:0099542","trans-synaptic signaling by endocannabinoid","3/83","12/25615",0.25,77.1536144578313,15.0442674941446,7.06650532357059e-06,0.00302299933830156,0.00302299933830156,"Abhd6/F2r/Fabp5",3
"GO:0034763","negative regulation of transmembrane transport","6/83","144/25615",0.0416666666666667,12.8589357429719,8.13653121478422,7.5172550392038e-06,0.00302299933830156,0.00302299933830156,"Kcne5/Thbs1/Ank3/Fabp5/Akt1/Slc43a2",6
"GO:0045428","regulation of nitric oxide biosynthetic process","5/83","83/25615",0.0602409638554217,18.5912323994774,9.15225739059829,7.52926360722679e-06,0.00302299933830156,0.00302299933830156,"Ass1/Icam1/Akt1/Tlr4/Tlr5",5
"GO:0007162","negative regulation of cell adhesion","8/83","327/25615",0.0244648318042813,7.55020080321285,6.7968326938772,1.11227868653637e-05,0.00420310487194683,0.00420310487194683,"Thbs1/Adam8/Cyp1b1/Lgals3/Ass1/Akt1/Acer2/Apod",8
"GO:0043542","endothelial cell migration","7/83","243/25615",0.0288065843621399,8.89012841489414,7.04604135630121,1.4265266773521e-05,0.0050911152085055,0.0050911152085055,"Thbs1/Adam8/Cyp1b1/Plk2/Akt1/Cxcl13/Micall1",7
"GO:0042594","response to starvation","7/83","246/25615",0.0284552845528455,8.78171221471251,6.99240179782777,1.54407229552256e-05,0.00521904044443465,0.00521904044443465,"Gas6/Slc2a1/Ctsl/Akt1/Slc7a5/Plin3/Map1lc3a",7
"GO:0002687","positive regulation of leukocyte migration","6/83","166/25615",0.036144578313253,11.1547394396865,7.48381078148427,1.69083213492079e-05,0.00521904044443465,0.00521904044443465,"Thbs1/Adam8/Gas6/Lgals3/Icam1/Cxcl13",6
"GO:0071216","cellular response to biotic stimulus","8/83","347/25615",0.0230547550432277,7.11503072809972,6.53902921796241,1.7060997716863e-05,0.00521904044443465,0.00521904044443465,"Ass1/Irak2/Arid5a/Akt1/Wfs1/Slc7a5/Cxcl13/Tlr4",8
"GO:0071677","positive regulation of mononuclear cell migration","5/83","101/25615",0.0495049504950495,15.2779434569963,8.19732964347182,1.96253697862453e-05,0.00573060797758362,0.00573060797758362,"Thbs1/Adam8/Gas6/Lgals3/Cxcl13",5
"GO:0009410","response to xenobiotic stimulus","9/83","479/25615",0.0187891440501044,5.79860150413764,6.04462954504947,2.50421246080177e-05,0.00699437428182199,0.00699437428182199,"Gas6/Cyp1b1/Aacs/Ass1/Cyp2e1/Acer2/Aldh2/Gsta3/Gstm7",9
"GO:0016042","lipid catabolic process","8/83","373/25615",0.0214477211796247,6.6190768435673,6.23293843067897,2.85817633405769e-05,0.00765038532082775,0.00765038532082775,"Acad12/Cyp1b1/Abhd6/Lipg/Akt1/Apoc1/Acer2/Prdx6",8
"GO:1902001","fatty acid transmembrane transport","3/83","20/25615",0.15,46.2921686746988,11.5530293809273,3.59377555733496e-05,0.00923456567212792,0.00923456567212792,"Thbs1/Slc2a1/Akt1",3
"GO:0044539","long-chain fatty acid import into cell","3/83","21/25615",0.142857142857143,44.0877796901893,11.2623757039953,4.18293709079757e-05,0.010335072258186,0.010335072258186,"Thbs1/Slc2a1/Akt1",3
"GO:0031669","cellular response to nutrient levels","7/83","290/25615",0.0241379310344828,7.44931449937682,6.29757224775133,4.41638566872967e-05,0.010507726494785,0.010507726494785,"Gas6/Slc2a1/Ctsl/Akt1/Slc7a5/Plin3/Map1lc3a",7
"GO:0002042","cell migration involved in sprouting angiogenesis","4/83","61/25615",0.0655737704918033,20.2370136282836,8.57646768991206,4.64624013327284e-05,0.0105428754702919,0.0105428754702919,"Thbs1/Plk2/Akt1/Micall1",4
"GO:0002526","acute inflammatory response","5/83","123/25615",0.040650406504065,12.545303163875,7.31798092462853,5.06371770632793e-05,0.0105428754702919,0.0105428754702919,"Adam8/Serpina3n/Ass1/Icam1/Orm2",5
"GO:0071706","tumor necrosis factor superfamily cytokine production","6/83","202/25615",0.0297029702970297,9.16676607419778,6.64405415056336,5.08762670577599e-05,0.0105428754702919,0.0105428754702919,"Thbs1/Adam8/Gas6/Arid5a/Tlr4/Tlr5",6
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","6/83","202/25615",0.0297029702970297,9.16676607419778,6.64405415056336,5.08762670577599e-05,0.0105428754702919,0.0105428754702919,"Thbs1/Adam8/Gas6/Arid5a/Tlr4/Tlr5",6
"GO:0009743","response to carbohydrate","7/83","302/25615",0.0231788079470199,7.15331524774595,6.13304509995535,5.70278383763987e-05,0.0112170652961866,0.0112170652961866,"Slc39a14/Thbs1/Gas6/Ctsl/Aacs/Icam1/Akt1",7
"GO:0050900","leukocyte migration","8/83","412/25615",0.0194174757281553,5.99251374429758,5.82474729486357,5.76219107680821e-05,0.0112170652961866,0.0112170652961866,"Thbs1/Adam8/Gas6/Lgals3/Icam1/Akt1/Cxcl13/Apod",8
"GO:0043534","blood vessel endothelial cell migration","5/83","128/25615",0.0390625,12.0552522590361,7.14907104610729,6.12232647946407e-05,0.0115675956776698,0.0115675956776698,"Thbs1/Adam8/Plk2/Akt1/Micall1",5
"GO:0071222","cellular response to lipopolysaccharide","7/83","311/25615",0.022508038585209,6.94630612482083,6.01545108347827,6.85671118574822e-05,0.0122354201825685,0.0122354201825685,"Ass1/Irak2/Arid5a/Akt1/Slc7a5/Cxcl13/Tlr4",7
"GO:0098739","import across plasma membrane","7/83","311/25615",0.022508038585209,6.94630612482083,6.01545108347827,6.85671118574822e-05,0.0122354201825685,0.0122354201825685,"Slc39a14/Thbs1/Slc2a1/Ank3/Akt1/Slc43a2/Slc7a5",7
"GO:0010959","regulation of metal ion transport","8/83","430/25615",0.0186046511627907,5.74166433174559,5.65365609801509,7.76321007423414e-05,0.0133126304403735,0.0133126304403735,"Kcne5/Ank3/Lgals3/F2r/Icam1/Akt1/Wfs1/Gstm7",8
"GO:0071219","cellular response to molecule of bacterial origin","7/83","319/25615",0.0219435736677116,6.77210409034256,5.91478414997101,8.03653461613602e-05,0.0133126304403735,0.0133126304403735,"Ass1/Irak2/Arid5a/Akt1/Slc7a5/Cxcl13/Tlr4",7
"GO:0140354","lipid import into cell","3/83","26/25615",0.115384615384615,35.6093605189991,10.0667416373929,8.08207638814705e-05,0.0133126304403735,0.0133126304403735,"Thbs1/Slc2a1/Akt1",3
"GO:0072678","T cell migration","4/83","72/25615",0.0555555555555556,17.1452476572959,7.82186540636856,8.91514677586936e-05,0.0143177257220462,0.0143177257220462,"Adam8/Icam1/Cxcl13/Apod",4
"GO:0015909","long-chain fatty acid transport","4/83","73/25615",0.0547945205479452,16.9103812510315,7.76157569291455,9.40880711716646e-05,0.0145952442424003,0.0145952442424003,"Thbs1/Slc2a1/Fabp5/Akt1",4
"GO:0032496","response to lipopolysaccharide","8/83","443/25615",0.018058690744921,5.57317305338736,5.53599855769053,9.54234523942733e-05,0.0145952442424003,0.0145952442424003,"F2r/Ass1/Irak2/Arid5a/Akt1/Slc7a5/Cxcl13/Tlr4",8
"GO:2000401","regulation of lymphocyte migration","4/83","74/25615",0.0540540540540541,16.681862585477,7.70246770717866,9.92203202893235e-05,0.0147678129864423,0.0147678129864423,"Adam8/Akt1/Cxcl13/Apod",4
"GO:0043523","regulation of neuron apoptotic process","7/83","332/25615",0.0210843373493976,6.5069313398171,5.75837219371544,0.00010303973547368,0.0147678129864423,0.0147678129864423,"Gbe1/Adam8/F2r/Akt1/Wfs1/Musk/Egln3",7
"GO:0006805","xenobiotic metabolic process","5/83","143/25615",0.034965034965035,10.7907153087876,6.69400833968741,0.000103448254108018,0.0147678129864423,0.0147678129864423,"Cyp1b1/Cyp2e1/Aldh2/Gsta3/Gstm7",5
"GO:0046503","glycerolipid catabolic process","4/83","76/25615",0.0526315789473684,16.2428662016487,7.58764180209803,0.000110090447551787,0.015374370327667,0.015374370327667,"Abhd6/Lipg/Apoc1/Prdx6",4
"GO:0097237","cellular response to toxic substance","5/83","148/25615",0.0337837837837838,10.4261641159232,6.5571073123045,0.000121594481065587,0.0163064087547414,0.0163064087547414,"Cyp1b1/Aldh2/Gsta3/Gstm7/Prdx6",5
"GO:0002237","response to molecule of bacterial origin","8/83","459/25615",0.0174291938997821,5.37890122581831,5.39741770886915,0.000121841161305664,0.0163064087547414,0.0163064087547414,"F2r/Ass1/Irak2/Arid5a/Akt1/Slc7a5/Cxcl13/Tlr4",8
"GO:0032891","negative regulation of organic acid transport","3/83","30/25615",0.1,30.8614457831325,9.33069682512423,0.000125029906734833,0.0163916759360116,0.0163916759360116,"Thbs1/Akt1/Slc43a2",3
"GO:0042593","glucose homeostasis","7/83","345/25615",0.0202898550724638,6.26174262266457,5.61011622054817,0.000130675081825963,0.0167891345129998,0.0167891345129998,"Slc39a14/Gas6/Aacs/Fabp5/Icam1/Akt1/Wfs1",7
"GO:0007528","neuromuscular junction development","4/83","81/25615",0.0493827160493827,15.2402201398185,7.31871973415338,0.000141020038672904,0.0176398475545335,0.0176398475545335,"Ank3/F2r/Musk/Ppfibp2",4
"GO:0033500","carbohydrate homeostasis","7/83","350/25615",0.02,6.17228915662651,5.5551078870601,0.00014278830523595,0.0176398475545335,0.0176398475545335,"Slc39a14/Gas6/Aacs/Fabp5/Icam1/Akt1/Wfs1",7
"GO:0006869","lipid transport","8/83","478/25615",0.0167364016736402,5.16509552855775,5.24104059103335,0.00016080089918909,0.0194902825734097,0.0194902825734097,"Thbs1/Slc2a1/Lipg/Fabp5/Akt1/Apoc1/Apod/Gramd1b",8
"GO:0033627","cell adhesion mediated by integrin","4/83","85/25615",0.0470588235294118,14.5230333097094,7.12022150012603,0.000169944415036212,0.0196421125045277,0.0196421125045277,"Cyp1b1/Icam1/Acer2/Cxcl13",4
"GO:0140895","cell surface toll-like receptor signaling pathway","4/83","85/25615",0.0470588235294118,14.5230333097094,7.12022150012603,0.000169944415036212,0.0196421125045277,0.0196421125045277,"Irak2/Akt1/Tlr4/Tlr5",4
"GO:0043270","positive regulation of monoatomic ion transport","6/83","252/25615",0.0238095238095238,7.34796328169822,5.77390583024543,0.000171226385469108,0.0196421125045277,0.0196421125045277,"Kcne5/Ank3/Lgals3/F2r/Akt1/Wfs1",6
"GO:2000377","regulation of reactive oxygen species metabolic process","5/83","163/25615",0.0306748466257669,9.4667011604701,6.18276026360411,0.000190918780216001,0.0215168814755717,0.0215168814755717,"Thbs1/Cyp1b1/Akt1/Aldh2/Tlr4",5
"GO:1905039","carboxylic acid transmembrane transport","5/83","164/25615",0.0304878048780488,9.40897737290626,6.15953621953888,0.000196426115275364,0.0217048555570652,0.0217048555570652,"Thbs1/Slc2a1/Akt1/Slc43a2/Slc7a5",5
"GO:0006816","calcium ion transport","8/83","494/25615",0.0161943319838057,4.99780498512268,5.11566325553662,0.000201102466855782,0.0217048555570652,0.0217048555570652,"Gas6/Lgals3/F2r/Icam1/Akt1/Chrna9/Wfs1/Gstm7",8
"GO:0072593","reactive oxygen species metabolic process","6/83","260/25615",0.0230769230769231,7.12187210379981,5.65684722230886,0.000202722810308828,0.0217048555570652,0.0217048555570652,"Thbs1/Cyp1b1/Akt1/Aldh2/Prdx6/Tlr4",6
"GO:0009749","response to glucose","6/83","263/25615",0.0228136882129278,7.0406340189656,5.61422244586476,0.00021564801431955,0.0227102105571932,0.0227102105571932,"Slc39a14/Thbs1/Gas6/Ctsl/Aacs/Icam1",6
"GO:0009636","response to toxic substance","6/83","266/25615",0.0225563909774436,6.96122837213516,5.57226155286611,0.00022921495119877,0.0237483122975381,0.0237483122975381,"Cyp1b1/Ass1/Aldh2/Gsta3/Gstm7/Prdx6",6
"GO:0032369","negative regulation of lipid transport","3/83","37/25615",0.0810810810810811,25.0227938782156,8.33731895597383,0.000235399695964792,0.0237483122975381,0.0237483122975381,"Thbs1/Akt1/Apoc1",3
"GO:0009746","response to hexose","6/83","268/25615",0.0223880597014925,6.90927890667146,5.54464740639251,0.000238627194190714,0.0237483122975381,0.0237483122975381,"Slc39a14/Thbs1/Gas6/Ctsl/Aacs/Icam1",6
"GO:0002752","cell surface pattern recognition receptor signaling pathway","4/83","93/25615",0.043010752688172,13.2737401217774,6.76077334600935,0.000240292699150059,0.0237483122975381,0.0237483122975381,"Irak2/Akt1/Tlr4/Tlr5",4
"GO:0051402","neuron apoptotic process","7/83","389/25615",0.0179948586118252,5.55347353423979,5.15975110321037,0.000272048358211235,0.0262706544617382,0.0262706544617382,"Gbe1/Adam8/F2r/Akt1/Wfs1/Musk/Egln3",7
"GO:0034284","response to monosaccharide","6/83","275/25615",0.0218181818181818,6.73340635268346,5.45018313903055,0.00027399343850194,0.0262706544617382,0.0262706544617382,"Slc39a14/Thbs1/Gas6/Ctsl/Aacs/Icam1",6
"GO:0032890","regulation of organic acid transport","4/83","100/25615",0.04,12.344578313253,6.48075945341426,0.000317218675580086,0.0294403477099676,0.0294403477099676,"Thbs1/Akt1/Slc43a2/Slc7a5",4
"GO:0014850","response to muscle activity","3/83","41/25615",0.0731707317073171,22.581545694975,7.88515936134807,0.00031995294802954,0.0294403477099676,0.0294403477099676,"Akt1/Slc7a5/Myog",3
"GO:0046486","glycerolipid metabolic process","7/83","400/25615",0.0175,5.40075301204819,5.05781377868009,0.000321888062705944,0.0294403477099676,0.0294403477099676,"Abhd6/Lipg/Fabp5/Agpat3/Apoc1/Cyp2e1/Prdx6",7
"GO:0051924","regulation of calcium ion transport","6/83","284/25615",0.0211267605633803,6.52002375699983,5.33346292290076,0.000325383668650016,0.0294403477099676,0.0294403477099676,"Lgals3/F2r/Icam1/Akt1/Wfs1/Gstm7",6
"GO:1905952","regulation of lipid localization","5/83","184/25615",0.0271739130434783,8.38626244106862,5.73307017793837,0.00033426149600099,0.0298235534765327,0.0298235534765327,"Thbs1/Lipg/Akt1/Apoc1/Plin3",5
"GO:0001953","negative regulation of cell-matrix adhesion","3/83","42/25615",0.0714285714285714,22.0438898450947,7.78207042303472,0.000343761421647182,0.030251005104952,0.030251005104952,"Thbs1/Acer2/Apod",3
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","4/83","104/25615",0.0384615384615385,11.8697868396664,6.3329970638553,0.000368346657178798,0.0319764719691433,0.0319764719691433,"Irak2/Akt1/Tlr4/Tlr5",4
"GO:0032620","interleukin-17 production","3/83","45/25615",0.0666666666666667,20.574297188755,7.49311506177405,0.000421946557052841,0.0352023984741227,0.0352023984741227,"Arid5a/Slc7a5/Tlr4",3
"GO:0032660","regulation of interleukin-17 production","3/83","45/25615",0.0666666666666667,20.574297188755,7.49311506177405,0.000421946557052841,0.0352023984741227,0.0352023984741227,"Arid5a/Slc7a5/Tlr4",3
"GO:0048247","lymphocyte chemotaxis","3/83","45/25615",0.0666666666666667,20.574297188755,7.49311506177405,0.000421946557052841,0.0352023984741227,0.0352023984741227,"Adam8/Gas6/Cxcl13",3
"GO:0015820","L-leucine transport","2/83","10/25615",0.2,61.7228915662651,10.9502840495129,0.000458992936276733,0.0373236787676169,0.0373236787676169,"Slc43a2/Slc7a5",2
"GO:2000192","negative regulation of fatty acid transport","2/83","10/25615",0.2,61.7228915662651,10.9502840495129,0.000458992936276733,0.0373236787676169,0.0373236787676169,"Thbs1/Akt1",2
"GO:0032640","tumor necrosis factor production","5/83","199/25615",0.0251256281407035,7.75413210631471,5.45353141329357,0.000478244678133755,0.0379289359547067,0.0379289359547067,"Thbs1/Gas6/Arid5a/Tlr4/Tlr5",5
"GO:0032680","regulation of tumor necrosis factor production","5/83","199/25615",0.0251256281407035,7.75413210631471,5.45353141329357,0.000478244678133755,0.0379289359547067,0.0379289359547067,"Thbs1/Gas6/Arid5a/Tlr4/Tlr5",5
"GO:0033628","regulation of cell adhesion mediated by integrin","3/83","48/25615",0.0625,19.2884036144578,7.23089177786295,0.000510718655150667,0.0400104468376572,0.0400104468376572,"Cyp1b1/Acer2/Cxcl13",3
"GO:0046461","neutral lipid catabolic process","3/83","49/25615",0.0612244897959184,18.8947627243669,7.14871400578888,0.000542759248688399,0.0415081596854081,0.0415081596854081,"Abhd6/Lipg/Apoc1",3
"GO:0046464","acylglycerol catabolic process","3/83","49/25615",0.0612244897959184,18.8947627243669,7.14871400578888,0.000542759248688399,0.0415081596854081,0.0415081596854081,"Abhd6/Lipg/Apoc1",3
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","2/83","11/25615",0.181818181818182,56.1117196056955,10.4236957456966,0.000559810852921615,0.0423085284608054,0.0423085284608054,"Akt1/Tlr4",2
"GO:0030162","regulation of proteolysis","5/83","207/25615",0.0241545893719807,7.45445550317211,5.31612120872901,0.000571926517684025,0.0427215808093276,0.0427215808093276,"Thbs1/Tspan5/Adam8/Ctla2a/Akt1",5
"GO:2001233","regulation of apoptotic signaling pathway","7/83","444/25615",0.0157657657657658,4.86554325409747,4.6847575347411,0.000599527793195818,0.0442685809596545,0.0442685809596545,"Thbs1/Trp63/Lgals3/Icam1/Akt1/Wfs1/Tlr4",7
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/83","51/25615",0.0588235294117647,18.1537916371368,6.99143211336126,0.000610637175822647,0.0445765138350532,0.0445765138350532,"Thbs1/Lgals3/Icam1",3
"GO:0006953","acute-phase response","3/83","52/25615",0.0576923076923077,17.8046802594995,6.91610130915275,0.000646514344322128,0.046593830982541,0.0465938309825409,"Serpina3n/Ass1/Orm2",3
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","4/83","121/25615",0.0330578512396694,10.2021308373992,5.7849209553547,0.000652777831324515,0.046593830982541,0.0465938309825409,"Thbs1/Adam8/Arid5a/Tlr4",4
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/83","325/25615",0.0184615384615385,5.69749768303985,4.85924919381608,0.00066238080050348,0.0467250207222424,0.0467250207222424,"Gas6/Dusp4/F2r/Icam1/Chrna9/Tlr4",6
"GO:0098917","retrograde trans-synaptic signaling","2/83","12/25615",0.166666666666667,51.4357429718876,9.96366113331566,0.000670359722441225,0.0467250207222424,0.0467250207222424,"Abhd6/Fabp5",2
"GO:0042149","cellular response to glucose starvation","3/83","53/25615",0.0566037735849057,17.4687428961128,6.84283865456308,0.000683709829995453,0.0467250207222424,0.0467250207222424,"Slc2a1/Slc7a5/Plin3",3
"GO:2000404","regulation of T cell migration","3/83","53/25615",0.0566037735849057,17.4687428961128,6.84283865456308,0.000683709829995453,0.0467250207222424,0.0467250207222424,"Adam8/Cxcl13/Apod",3
"GO:0030336","negative regulation of cell migration","6/83","329/25615",0.0182370820668693,5.62822719449225,4.8173464747946,0.000705964799302338,0.046865545027166,0.046865545027166,"Thbs1/Cyp1b1/Abhd6/Akt1/Cxcl13/Apod",6
"GO:0071322","cellular response to carbohydrate stimulus","5/83","217/25615",0.0230414746543779,7.11093220809505,5.1543381176013,0.000707672592888227,0.046865545027166,0.046865545027166,"Slc39a14/Gas6/Aacs/Icam1/Akt1",5
"GO:0032609","type II interferon production","4/83","124/25615",0.032258064516129,9.95530509133308,5.69945229704652,0.00071556837557695,0.046865545027166,0.046865545027166,"Gas6/Arid5a/Slc7a5/Tlr4",4
"GO:0032649","regulation of type II interferon production","4/83","124/25615",0.032258064516129,9.95530509133308,5.69945229704652,0.00071556837557695,0.046865545027166,0.046865545027166,"Gas6/Arid5a/Slc7a5/Tlr4",4
"GO:0045907","positive regulation of vasoconstriction","3/83","54/25615",0.0555555555555556,17.1452476572958,6.77154863208901,0.000722242988432353,0.046865545027166,0.046865545027166,"F2r/Icam1/Akt1",3
"GO:0000302","response to reactive oxygen species","5/83","221/25615",0.0226244343891403,6.98222755274492,5.09247421719101,0.000768227190027954,0.0491526937478646,0.0491526937478646,"Cyp1b1/Akt1/Apod/Prdx6/Map1lc3a",5
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","2/83","13/25615",0.153846153846154,47.4791473586654,9.5571458318978,0.000790576951865879,0.0491526937478646,0.0491526937478646,"Lgals3/Icam1",2
"GO:0003093","regulation of glomerular filtration","2/83","13/25615",0.153846153846154,47.4791473586654,9.5571458318978,0.000790576951865879,0.0491526937478646,0.0491526937478646,"Gas6/F2r",2
"GO:0015803","branched-chain amino acid transport","2/83","13/25615",0.153846153846154,47.4791473586654,9.5571458318978,0.000790576951865879,0.0491526937478646,0.0491526937478646,"Slc43a2/Slc7a5",2
"GO:0043524","negative regulation of neuron apoptotic process","5/83","223/25615",0.0224215246636771,6.91960667783241,5.0621167718703,0.000799917646808169,0.0491526937478646,0.0491526937478646,"Gbe1/Adam8/F2r/Akt1/Wfs1",5
"GO:0009395","phospholipid catabolic process","3/83","56/25615",0.0535714285714286,16.532917383821,6.63453436194376,0.000803398636912481,0.0491526937478646,0.0491526937478646,"Abhd6/Apoc1/Prdx6",3
"GO:0002429","immune response-activating cell surface receptor signaling pathway","6/83","339/25615",0.0176991150442478,5.46220279347478,4.71552780941738,0.000824675267948171,0.0499784332198024,0.0499784332198024,"Arpp21/Lgals3/Irak2/Akt1/Tlr4/Tlr5",6
"GO:2000351","regulation of endothelial cell apoptotic process","3/83","58/25615",0.0517241379310345,15.9628167843789,6.50440761145283,0.000890131718655434,0.0534411790714253,0.0534411790714253,"Thbs1/Gas6/Icam1",3
"GO:2000146","negative regulation of cell motility","6/83","345/25615",0.0173913043478261,5.36720796228392,4.65635550514801,0.000902964800126064,0.0537096840371281,0.0537096840371281,"Thbs1/Cyp1b1/Abhd6/Akt1/Cxcl13/Apod",6
"GO:0000101","sulfur amino acid transport","2/83","14/25615",0.142857142857143,44.0877796901893,9.19443399518218,0.000920400243203488,0.0537513742030837,0.0537513742030837,"Slc43a2/Slc7a5",2
"GO:0033629","negative regulation of cell adhesion mediated by integrin","2/83","14/25615",0.142857142857143,44.0877796901893,9.19443399518218,0.000920400243203488,0.0537513742030837,0.0537513742030837,"Cyp1b1/Acer2",2
"GO:1990748","cellular detoxification","4/83","133/25615",0.0300751879699248,9.28163782951354,5.45959754523712,0.000929505461355021,0.0537940818355374,0.0537940818355374,"Aldh2/Gsta3/Gstm7/Prdx6",4
"GO:0006986","response to unfolded protein","4/83","134/25615",0.0298507462686567,9.21237187556195,5.43435622408302,0.000955764230759568,0.0543347736141546,0.0543347736141546,"Thbs1/Edem2/Akt1/Wfs1",4
"GO:0015908","fatty acid transport","4/83","134/25615",0.0298507462686567,9.21237187556195,5.43435622408302,0.000955764230759568,0.0543347736141546,0.0543347736141546,"Thbs1/Slc2a1/Fabp5/Akt1",4
"GO:0030595","leukocyte chemotaxis","5/83","233/25615",0.0214592274678112,6.62262785045762,4.91574912948419,0.000973242092238315,0.0543661495699038,0.0543661495699038,"Thbs1/Adam8/Gas6/Lgals3/Cxcl13",5
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/83","233/25615",0.0214592274678112,6.62262785045762,4.91574912948419,0.000973242092238315,0.0543661495699038,0.0543661495699038,"Thbs1/Adam8/Gas6/F2r/Akt1",5
"GO:0018958","phenol-containing compound metabolic process","4/83","135/25615",0.0296296296296296,9.14413208389112,5.40937776920125,0.000982541070289309,0.0544124468580907,0.0544124468580907,"Ctsl/Cyp2e1/Aldh2/Ddt",4
"GO:1905953","negative regulation of lipid localization","3/83","61/25615",0.0491803278688525,15.1777602212127,6.32089287880805,0.00103100952901681,0.056344009612749,0.056344009612749,"Thbs1/Akt1/Apoc1",3
"GO:0002246","wound healing involved in inflammatory response","2/83","15/25615",0.133333333333333,41.14859437751,8.86811513194303,0.00105976759222261,0.056344009612749,0.056344009612749,"F2r/Tlr4",2
"GO:0009404","toxin metabolic process","2/83","15/25615",0.133333333333333,41.14859437751,8.86811513194303,0.00105976759222261,0.056344009612749,0.056344009612749,"Cyp1b1/Gsta3",2
"GO:2000402","negative regulation of lymphocyte migration","2/83","15/25615",0.133333333333333,41.14859437751,8.86811513194303,0.00105976759222261,0.056344009612749,0.056344009612749,"Akt1/Apod",2
"GO:0070371","ERK1 and ERK2 cascade","6/83","356/25615",0.0168539325842697,5.20136726682009,4.55137794760429,0.00106127415366479,0.056344009612749,0.056344009612749,"Gas6/Dusp4/F2r/Icam1/Chrna9/Tlr4",6
"GO:0043536","positive regulation of blood vessel endothelial cell migration","3/83","62/25615",0.0483870967741935,14.9329576369996,6.26258372190481,0.00108091452288946,0.0569163515987039,0.0569163515987039,"Thbs1/Plk2/Akt1",3
"GO:1904951","positive regulation of establishment of protein localization","6/83","360/25615",0.0166666666666667,5.14357429718875,4.5142751400703,0.00112384423053885,0.0586615625542748,0.0586615625542748,"Gas6/Aacs/Ank3/Edem2/Akt1/Tlr4",6
