"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000060961",13565.4312340693,-1.30078208248516,0.169111643803691,2.02457764440951e-15,4.57058169916695e-14
"ENSMUSG00000060962",14.8457731679319,3.44890006420627,0.832107954367585,2.75962559543554e-08,2.61114145897324e-07
"ENSMUSG00000060969",888.42447977294,-0.109839080308174,0.175013594799165,0.480615339565014,0.628457866724389
"ENSMUSG00000060981",119.992919800571,1.25199065054911,0.183297797551288,1.06456916746661e-12,1.78375873392952e-11
"ENSMUSG00000060985",101.306234415329,0.444072830058245,0.256043043108414,0.0300863202175896,0.0736748119684364
"ENSMUSG00000060989",3.61296038599485,0.268075665078742,0.675111865981024,0.294379064788395,0.442815144810584
"ENSMUSG00000060992",1619.65754451051,-0.333559122584676,0.0826325512553669,3.22144183372818e-05,0.000180127232586505
"ENSMUSG00000061013",23.0095907566977,1.20750818801068,0.68047258301114,0.00334812502862919,0.0114772248697701
"ENSMUSG00000061024",444.774794453362,-0.414214545076739,0.133526556624788,0.000819138684438097,0.00332894346031657
"ENSMUSG00000061028",428.890166407127,0.195726703281947,0.106545920425254,0.054569085974828,0.120294572393687
"ENSMUSG00000061032",1744.9893462344,0.102990032707095,0.0713910463162308,0.141107088219598,0.255134443418144
"ENSMUSG00000061039",16.0106675969277,0.624961134484257,0.530916607340509,0.0486454899582772,0.109769701586133
"ENSMUSG00000061046",239.326090518951,0.561101880197806,0.187516765563181,0.000614353130079251,0.0025599977800432
"ENSMUSG00000061048",155.065432737554,1.49302242705665,0.232847915686542,1.54817564960184e-11,2.29275245680797e-10
"ENSMUSG00000061062",18.7103591081542,0.0965741262925156,0.314688654543958,0.66978906041216,0.783890468549926
"ENSMUSG00000061079",190.186257147782,-0.365708164863226,0.159392019058149,0.0109778557413526,0.0317814516506203
"ENSMUSG00000061080",14.6028288037779,0.883423731627966,0.695125282405152,0.0180980259005115,0.0484326745338097
"ENSMUSG00000061086",11.1969336458866,0.814874497802139,0.558767851729417,0.017415999670545,0.0469422438606139
"ENSMUSG00000061100",1.96828044096837,-0.0435138062131344,0.659075636826646,0.841454300765382,0.905538770761404
"ENSMUSG00000061104",12.1547070575785,-0.0625066230458214,0.393485828758121,0.801429043653676,0.87928189812599
"ENSMUSG00000061111",580.375061540447,0.0899705509529378,0.104978918605634,0.371048479029914,0.522869717969815
"ENSMUSG00000061118",536.16940276326,-0.467962060593353,0.132904751907186,0.000145127909316529,0.000703434976825733
"ENSMUSG00000061119",1106.69854594885,-0.663667623950931,0.130310069119348,4.60908982202893e-08,4.22248675588822e-07
"ENSMUSG00000061126",7.60139709052142,0.0180287350076477,0.545143205747275,0.943775980833345,0.968014052023846
"ENSMUSG00000061130",2156.03647967482,-0.399186746933722,0.0875035451434004,2.36026289972757e-06,1.63622407851801e-05
"ENSMUSG00000061132",413.1673494101,1.30924799724416,0.135121065777288,5.27799123495362e-23,2.29200802777276e-21
"ENSMUSG00000061136",1275.85072909533,0.210812860639119,0.231865160227828,0.268447156038661,0.413855165216101
"ENSMUSG00000061143",187.07381485593,0.245867898890452,0.1653944533474,0.0979602930426316,0.191595266823178
"ENSMUSG00000061144",2.33579044651757,0.246450889346025,0.588215196787973,0.364165944062429,0.516758901323046
"ENSMUSG00000061167",23.9727259495749,0.075081346430091,0.363285093115323,0.755728993114455,0.846844237117073
"ENSMUSG00000061171",6.82829234272567,0.571476346494011,0.669650673790753,0.0779604848587873,0.160115250243331
"ENSMUSG00000061175",1436.91976975848,-1.36593281308152,0.157086659069587,5.1261492462611e-19,1.56852280552134e-17
"ENSMUSG00000061186",13.639701727243,0.0752529082303795,0.401634709711234,0.763864012527904,0.852170257189112
"ENSMUSG00000061207",315.544565470439,-0.292705980157886,0.137954915377611,0.0218837115293281,0.0565988476731868
"ENSMUSG00000061232",6417.30101931279,0.97005089178651,0.157482200597272,6.0690504352635e-11,8.32247460811377e-10
"ENSMUSG00000061244",955.4906754286,-0.24125985946578,0.113605754318229,0.0252390643532153,0.0636384065569345
"ENSMUSG00000061273",1139.06334827148,-0.370945965814303,0.0834046491288183,4.52662328787401e-06,2.97619869661243e-05
"ENSMUSG00000061286",414.466195754353,-0.300911164029615,0.106134455568027,0.00296082841311815,0.0103203498612876
"ENSMUSG00000061288",463.540444283252,0.0017566689422548,0.118939380060846,0.987557619549757,0.99359690215055
"ENSMUSG00000061298",3.1372211921813,0.0154410207441719,0.580710002923919,0.950404192431986,0.971805510425159
"ENSMUSG00000061306",2780.29075945306,-0.192875699309436,0.0797565193965207,0.0130996762605273,0.0370084461854585
"ENSMUSG00000061313",640.964669727486,0.43702215438542,0.113282401664711,4.47423299327336e-05,0.000242078400443998
"ENSMUSG00000061315",3810.88923979387,-0.230161671385686,0.0892852754102392,0.00774406940857566,0.0235291470313415
"ENSMUSG00000061322",5.34319081674284,0.235636906155617,0.576224180959285,0.385252597163337,0.537063776896447
"ENSMUSG00000061353",3801.11640978281,-0.775857808992535,0.17864777466357,1.34730678292932e-06,9.77264208814049e-06
"ENSMUSG00000061356",3.31639801750685,-0.0705863712657937,0.566618177501508,0.780955795251421,0.864278259726954
"ENSMUSG00000061360",459.499944197633,-0.269984588007522,0.131225635335427,0.027373533698558,0.0680445739766411
"ENSMUSG00000061371",54.5716650081353,-0.024918912091068,0.235881260900918,0.896973761338256,0.939046793782236
"ENSMUSG00000061374",317.097856674622,-0.385770401282007,0.145102147566672,0.0037138524615303,0.0125215818964869
"ENSMUSG00000061393",150.719624064567,-0.890646052697785,0.198198947429905,5.70583579583041e-07,4.38667832018829e-06
"ENSMUSG00000061397",0.991150137292431,0.352008530313854,0.825431161788712,0.120320123233426,NA
"ENSMUSG00000061410",1404.1396802389,-0.649282311677575,0.141395492291374,6.21946791820065e-07,4.75765374711895e-06
"ENSMUSG00000061411",338.305489739721,-0.511456761045957,0.215972686736096,0.00497778973672725,0.0161033279235147
"ENSMUSG00000061414",27.4165722410462,1.08009255385758,0.507733499820802,0.00224070095072217,0.00807196182012556
"ENSMUSG00000061436",1218.57438881566,-0.545278124901552,0.0991079615638139,8.6579938164373e-09,8.78565505179191e-08
"ENSMUSG00000061451",104.182172518508,1.11818469312147,0.261378822351247,1.52677889076423e-06,1.09545834626298e-05
"ENSMUSG00000061455",601.40629549486,-0.437958784887467,0.0987009613605781,3.57355591706294e-06,2.39792353692526e-05
"ENSMUSG00000061458",240.786065349077,-0.202652658289693,0.133709293480944,0.103783714726602,0.200676093933247
"ENSMUSG00000061461",440.991723574065,-0.163405637786926,0.106707289635545,0.10918666819523,0.208909441436742
"ENSMUSG00000061462",10.5766185452898,0.755205764953873,0.807828621855861,0.0324790651444729,0.078490416361898
"ENSMUSG00000061474",769.315635469483,-0.388801027748208,0.0945083544320478,1.88054841824153e-05,0.000110136123352196
"ENSMUSG00000061477",3820.21222943362,-0.190205704944844,0.0949386142275704,0.037792482612038,0.0889545001982037
"ENSMUSG00000061479",445.613967030479,-0.479696935005957,0.228436748811054,0.0113431806192706,0.0327105291194248
"ENSMUSG00000061482",4.43273341830964,0.377451928101809,0.662991912158192,0.186246950006488,0.315982733829143
"ENSMUSG00000061510",7.11324959484087,0.812162204318664,0.682923500962911,0.0251389521630578,0.063434232373897
"ENSMUSG00000061518",5453.16784323014,-0.0268859294387994,0.088441459847361,0.754038850506605,0.845525099945079
"ENSMUSG00000061527",35.9311209505274,0.519839389490505,0.549530476626543,0.0927734479690297,0.183617385476767
"ENSMUSG00000061531",3.48372396656642,-0.138121651822784,0.597443238401719,0.585432249880881,0.71723925205623
"ENSMUSG00000061533",72.8867036304833,0.568577485673131,0.349938055400321,0.0248433519454081,0.0628238304948788
"ENSMUSG00000061535",124.646148947224,0.850947367725639,0.234292034650742,2.50629596430954e-05,0.000142789230690783
"ENSMUSG00000061536",182.37641783975,0.227853754744699,0.207690179343177,0.197027972616268,0.329800483703497
"ENSMUSG00000061540",1.08410055167251,0.336224377900682,0.753991931933124,0.176216250852899,NA
"ENSMUSG00000061544",177.508763410062,-0.130876022865838,0.202351340445278,0.450688412469337,0.600901939667264
"ENSMUSG00000061559",614.100164949225,-0.334632212566909,0.122348371574879,0.00359265152128764,0.0121707113110015
"ENSMUSG00000061576",6.55243946579176,1.22478714035056,1.08134698126987,0.00496996233914154,0.0160833260287606
"ENSMUSG00000061577",13.9585710883984,0.438774070890336,0.440995421331424,0.115509519147025,0.218755363389372
"ENSMUSG00000061578",157.062830036236,-3.09729312443151,0.216250942824661,8.81387385249084e-50,2.11203779580952e-47
"ENSMUSG00000061589",1005.53799016989,0.117759222698133,0.130026529047121,0.333500328343876,0.484796669378113
"ENSMUSG00000061601",303.143965396922,0.224747821763437,0.173534529091074,0.145522872160069,0.26143116289329
"ENSMUSG00000061603",12.8971045687165,-0.158672659990853,0.404170079763234,0.531505101731158,0.672459031067113
"ENSMUSG00000061607",475.948848962053,0.638601499805799,0.164295265034431,1.55515449011509e-05,9.26616766144366e-05
"ENSMUSG00000061613",741.785328900241,-0.348375070512976,0.132150338634969,0.00458014083088966,0.0149924985163865
"ENSMUSG00000061650",315.035103397568,-0.0688263714110275,0.130908856246635,0.574367032862465,0.708559253382977
"ENSMUSG00000061665",3276.309395432,0.7608173772085,0.0815084020868265,8.64761938451066e-22,3.41933403456327e-20
"ENSMUSG00000061666",75.1176606265364,1.09306700089426,0.290845327270035,1.30123723329866e-05,7.86635481248543e-05
"ENSMUSG00000061684",0.806632486190736,-0.16175821645811,0.714352080328897,0.435874910946035,NA
"ENSMUSG00000061689",587.430144637598,0.56989309821549,0.130379627277135,2.54056097607213e-06,1.75508833300668e-05
"ENSMUSG00000061702",1.44673007091475,-0.234621526972827,0.706573658986372,0.316095410204207,NA
"ENSMUSG00000061718",1661.89339866874,0.290811088957841,0.160976410090105,0.0452141315753513,0.103162081324098
"ENSMUSG00000061723",0.810258562387189,0.265032912412231,0.757389401359249,0.230212118560175,NA
"ENSMUSG00000061724",2.4099721531637,-0.382560798470264,0.837802691216917,0.103406775014392,0.200141820578167
"ENSMUSG00000061731",1200.40969508847,-0.270501825604276,0.139849561516304,0.0363681982869388,0.0863166499843293
"ENSMUSG00000061740",1029.97255850519,0.0740581380062464,0.158472909665018,0.606951717457184,0.735001382641617
