"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071326","cellular response to monosaccharide stimulus","7/281","197/28928",0.0355329949238579,3.6580016980689,3.7074754147222,0.00325103832591508,0.0265815573266245,0.0192433694958818,"Mlxipl/Ppara/Nr1h4/Nox4/Cftr/Pck1/Cltrn",7
"GO:0003085","negative regulation of systemic arterial blood pressure","3/281","31/28928",0.0967741935483871,9.96257605326599,4.94484412072054,0.00333325638652625,0.0268782372857614,0.0194581470578411,"Arhgap42/Adra1a/Kl",3
"GO:0036315","cellular response to sterol","3/281","31/28928",0.0967741935483871,9.96257605326599,4.94484412072054,0.00333325638652625,0.0268782372857614,0.0194581470578411,"Ces1f/Ces1d/Gramd1b",3
"GO:0043651","linoleic acid metabolic process","3/281","31/28928",0.0967741935483871,9.96257605326599,4.94484412072054,0.00333325638652625,0.0268782372857614,0.0194581470578411,"Cyp2j13/Cyp2j5/Cyp2j11",3
"GO:0060004","reflex","3/281","31/28928",0.0967741935483871,9.96257605326599,4.94484412072054,0.00333325638652625,0.0268782372857614,0.0194581470578411,"Slc1a1/Adra1a/Auts2",3
"GO:0009895","negative regulation of catabolic process","10/281","367/28928",0.0272479564032698,2.80508499229106,3.44674589221967,0.00333758107627211,0.0268782372857614,0.0194581470578411,"Ppara/Fbp1/Adra1a/Egfr/Ttc36/Oaz1/Dbi/Vegfa/Park7/Rpl5",10
"GO:0006164","purine nucleotide biosynthetic process","7/281","198/28928",0.0353535353535354,3.63952694201804,3.69110300672099,0.00334290632121286,0.0268782372857614,0.0194581470578411,"Ppara/Kynu/Ak4/Papss2/Ndufa6/Nme2/Ndufa13",7
"GO:0030534","adult behavior","7/281","198/28928",0.0353535353535354,3.63952694201804,3.69110300672099,0.00334290632121286,0.0268782372857614,0.0194581470578411,"Ppara/Slc1a1/Pcdh17/Prex2/Oxr1/Cxcl12/Park7",7
"GO:0072522","purine-containing compound biosynthetic process","8/281","252/28928",0.0317460317460317,3.26814664181212,3.58160260864707,0.00338495341707721,0.027151818286271,0.0196562024319176,"Ppara/Kynu/Ak4/Acss2/Papss2/Ndufa6/Nme2/Ndufa13",8
"GO:0045926","negative regulation of growth","8/281","253/28928",0.0316205533596838,3.25522906615279,3.56832572776862,0.00346684401436636,0.0277136692560489,0.0200629470661842,"Hnf4a/Ppara/Cda/Ntn1/Fbp1/Dab2/Fhl1/Ndufa13",8
"GO:0045859","regulation of protein kinase activity","12/281","494/28928",0.0242914979757085,2.50072759231778,3.33205104697572,0.00347137245629682,0.0277136692560489,0.0200629470661842,"Slc1a1/Nox4/Adra1a/Errfi1/Prnp/Egfr/Fgf1/Nr2f2/Hsp90aa1/Park7/Prkca/Sod1",12
"GO:0032370","positive regulation of lipid transport","5/281","104/28928",0.0480769230769231,4.94935669312894,3.99605252810004,0.00351144393190821,0.0279676181400219,0.0202467900272008,"Cyp2j5/Ces1f/Ces1d/Dab2/Dbi",5
"GO:0048660","regulation of smooth muscle cell proliferation","7/281","201/28928",0.0348258706467662,3.58520564437599,3.64261499198553,0.00363042266467993,0.0283374461179598,0.0205145221371719,"Egfr/Cyba/Gnai2/Vegfa/Park7/Prkca/Pdgfd",7
"GO:0034764","positive regulation of transmembrane transport","8/281","255/28928",0.0313725490196078,3.2296978577908,3.54196954918391,0.00363522937845662,0.0283374461179598,0.0205145221371719,"Slc34a1/Cftr/Stim1/Osbpl8/Cltrn/Dbi/Ndufa4/Arl6ip1",8
"GO:1901293","nucleoside phosphate biosynthetic process","9/281","312/28928",0.0288461538461538,2.96961401587736,3.4643299084473,0.00363802706069581,0.0283374461179598,0.0205145221371719,"Ppara/Cda/Kynu/Ak4/Acss2/Papss2/Ndufa6/Nme2/Ndufa13",9
"GO:0009162","deoxyribonucleoside monophosphate metabolic process","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Cda/Dpyd/Nme2",3
"GO:0009218","pyrimidine ribonucleotide metabolic process","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Cda/Dpyd/Nme2",3
"GO:0045454","cell redox homeostasis","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Txnrd1/Txn1/Prdx1",3
"GO:0046628","positive regulation of insulin receptor signaling pathway","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Nr1h4/Osbpl8/Gnai2",3
"GO:0060977","coronary vasculature morphogenesis","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Lrp2/Fgf1/Vegfa",3
"GO:0097186","amelogenesis","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Ppara/Cftr/Stim1",3
"GO:1900543","negative regulation of purine nucleotide metabolic process","3/281","32/28928",0.09375,9.65124555160142,4.84953443538059,0.00365191066810139,0.0283374461179598,0.0205145221371719,"Ppara/Fbp1/Aldob",3
"GO:0007229","integrin-mediated signaling pathway","5/281","105/28928",0.0476190476190476,4.90221996271818,3.96736437002264,0.00365833499366276,0.0283374461179598,0.0205145221371719,"Dab2/Itgb8/Pcsk5/Cd63/Nme2",5
"GO:0060021","roof of mouth development","5/281","105/28928",0.0476190476190476,4.90221996271818,3.96736437002264,0.00365833499366276,0.0283374461179598,0.0205145221371719,"Bnc2/Gabrb3/Itgb8/Satb2/Fras1",5
"GO:0007548","sex differentiation","10/281","372/28928",0.0268817204301075,2.76738223701833,3.39796227440276,0.00367076776478042,0.0283688330679948,0.0205372443076395,"Hnf4a/Gas2/Lrp2/Greb1l/Cftr/Pbx1/Nr2f2/Ubb/Vegfa/Sod1",10
"GO:0010883","regulation of lipid storage","4/281","65/28928",0.0615384615384615,6.33517656720504,4.26481330399652,0.00370735082270858,0.028456649738931,0.0206008180338121,"Ppara/Ces1f/Ces1d/Osbpl8",4
"GO:0042273","ribosomal large subunit biogenesis","4/281","65/28928",0.0615384615384615,6.33517656720504,4.26481330399652,0.00370735082270858,0.028456649738931,0.0206008180338121,"Rpl14/Rpl7a/Rpl35a/Rpl5",4
"GO:1905953","negative regulation of lipid localization","4/281","65/28928",0.0615384615384615,6.33517656720504,4.26481330399652,0.00370735082270858,0.028456649738931,0.0206008180338121,"Ppara/Ces1f/Ces1d/Osbpl8",4
"GO:0032890","regulation of organic acid transport","5/281","106/28928",0.0471698113207547,4.85597260457933,3.93903735305436,0.00380958123426827,0.0290561798792818,0.0210348400090082,"Ces1f/Ces1d/Cldn2/Cltrn/Arl6ip1",5
"GO:2001234","negative regulation of apoptotic signaling pathway","8/281","257/28928",0.0311284046692607,3.20456402232161,3.51587268817869,0.00380988054909979,0.0290561798792818,0.0210348400090082,"Dab2/Gnai2/Tpt1/Vegfa/Cxcl12/Park7/Ndufa13/Slc25a4",8
"GO:0009100","glycoprotein metabolic process","10/281","374/28928",0.0267379679144385,2.75258340152625,3.37867409084991,0.00381120941400328,0.0290561798792818,0.0210348400090082,"B3gat2/Galnt14/St8sia1/Gcnt1/Fut9/St3gal6/Arsb/Park7/Csgalnact1/Chst11",10
"GO:0034765","regulation of monoatomic ion transmembrane transport","10/281","375/28928",0.0266666666666667,2.74524317912218,3.36907744525674,0.00388300937418311,0.0294456145667035,0.0213167661389367,"Kcnj15/Cftr/Fhl1/Prnp/Stim1/Cyba/Cd63/Dbi/Park7/Ndufa4",10
"GO:0001933","negative regulation of protein phosphorylation","9/281","316/28928",0.0284810126582278,2.93202396504347,3.42016632017585,0.00395259974013399,0.0294456145667035,0.0213167661389367,"Mlxipl/Hnf4a/Errfi1/Spink1/Prnp/Ttc36/Nr2f2/Park7/Prkca",9
"GO:0003416","endochondral bone growth","3/281","33/28928",0.0909090909090909,9.35878356518926,4.75832371579692,0.00398853850974469,0.0294456145667035,0.0213167661389367,"Bnc2/Col27a1/Rarb",3
"GO:0070723","response to cholesterol","3/281","33/28928",0.0909090909090909,9.35878356518926,4.75832371579692,0.00398853850974469,0.0294456145667035,0.0213167661389367,"Ces1f/Ces1d/Gramd1b",3
"GO:1903715","regulation of aerobic respiration","3/281","33/28928",0.0909090909090909,9.35878356518926,4.75832371579692,0.00398853850974469,0.0294456145667035,0.0213167661389367,"Mlxipl/Ak4/Park7",3
"GO:0009131","pyrimidine nucleoside monophosphate catabolic process","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Cda/Dpyd",2
"GO:0009178","pyrimidine deoxyribonucleoside monophosphate catabolic process","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Cda/Dpyd",2
"GO:0009235","cobalamin metabolic process","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Cubn/Amn",2
"GO:0015820","L-leucine transport","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Slc7a7/Slc7a8",2
"GO:0019747","regulation of isoprenoid metabolic process","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Rdh16/Rdh16f2",2
"GO:0033603","positive regulation of dopamine secretion","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Slc18a1/Cxcl12",2
"GO:0060022","hard palate development","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Gabrb3/Itgb8",2
"GO:0060452","positive regulation of cardiac muscle contraction","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Adra1a/Hsp90aa1",2
"GO:0060982","coronary artery morphogenesis","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Lrp2/Vegfa",2
"GO:1902031","regulation of NADP metabolic process","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Me1/Aldob",2
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Ppp1r16b/Vegfa",2
"GO:1904627","response to phorbol 13-acetate 12-myristate","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Fbp1/Pck1",2
"GO:1904628","cellular response to phorbol 13-acetate 12-myristate","2/281","10/28928",0.2,20.5893238434164,6.13621549376494,0.00401886969861654,0.0294456145667035,0.0213167661389367,"Fbp1/Pck1",2
"GO:0019751","polyol metabolic process","5/281","108/28928",0.0462962962962963,4.76604718597601,3.88343401560434,0.00412542275766367,0.0300956538876524,0.021787353572403,"Lrp2/Sord/Miox/Gk/Pck1",5
"GO:0045776","negative regulation of blood pressure","4/281","67/28928",0.0597014925373134,6.14606681893026,4.17659552338339,0.00413426264630972,0.0300956538876524,0.021787353572403,"Ppara/Arhgap42/Adra1a/Kl",4
"GO:0170040","proteinogenic amino acid catabolic process","4/281","67/28928",0.0597014925373134,6.14606681893026,4.17659552338339,0.00413426264630972,0.0300956538876524,0.021787353572403,"Agxt2/Pah/Hgd/Aass",4
"GO:0106106","cold-induced thermogenesis","6/281","155/28928",0.0387096774193548,3.98503042130639,3.69051794540089,0.00416797204813876,0.0302759342981753,0.0219178652090965,"Alpl/Ces1d/Plcl2/Gatm/Vegfa/Id1",6
"GO:0002064","epithelial cell development","8/281","262/28928",0.0305343511450382,3.14340822036891,3.45173362382436,0.00427493068310087,0.0309863819321123,0.0224321844477828,"Col27a1/Cftr/Rarb/Ppp1r16b/Palld/Col18a1/Vegfa/Id1",8
"GO:0000041","transition metal ion transport","5/281","109/28928",0.0458715596330275,4.72232198243495,3.85614198324617,0.00429015941785254,0.0310303197210061,0.0224639926332899,"Abcc2/Slc1a1/Hsd3b2/B2m/Fth1",5
"GO:0000038","very long-chain fatty acid metabolic process","3/281","34/28928",0.0882352941176471,9.08352522503663,4.67091222208363,0.00434343661708787,0.0311494342136492,0.0225502240066471,"Slc27a2/Acaa1b/Acox1",3
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","3/281","34/28928",0.0882352941176471,9.08352522503663,4.67091222208363,0.00434343661708787,0.0311494342136492,0.0225502240066471,"Cyp2j5/Cyba/Enpep",3
"GO:0007214","gamma-aminobutyric acid signaling pathway","3/281","34/28928",0.0882352941176471,9.08352522503663,4.67091222208363,0.00434343661708787,0.0311494342136492,0.0225502240066471,"Gabrb3/Gnai2/Plcl2",3
"GO:0009069","serine family amino acid metabolic process","3/281","34/28928",0.0882352941176471,9.08352522503663,4.67091222208363,0.00434343661708787,0.0311494342136492,0.0225502240066471,"Agxt2/Glyat/Txnrd1",3
"GO:0042311","vasodilation","4/281","68/28928",0.0588235294117647,6.05568348335776,4.13381896464623,0.00435965978904466,0.0311996794628249,0.0225865983952286,"Cftr/Egfr/Vegfa/Sod1",4
"GO:0014910","regulation of smooth muscle cell migration","5/281","110/28928",0.0454545454545455,4.67939178259463,3.82917964699419,0.00445953397253721,0.0317132825568035,0.0229584146131504,"Nox4/Pcsk5/Dock4/Park7/Pdgfd",5
"GO:0045913","positive regulation of carbohydrate metabolic process","5/281","110/28928",0.0454545454545455,4.67939178259463,3.82917964699419,0.00445953397253721,0.0317132825568035,0.0229584146131504,"Mlxipl/Hnf4a/Ppara/Slc4a4/Gpd1",5
"GO:0046849","bone remodeling","5/281","110/28928",0.0454545454545455,4.67939178259463,3.82917964699419,0.00445953397253721,0.0317132825568035,0.0229584146131504,"Slc34a1/Nox4/Egfr/Vegfa/Prkca",5
"GO:0001658","branching involved in ureteric bud morphogenesis","4/281","69/28928",0.0579710144927536,5.96791995461344,4.09188839235177,0.00459319665353311,0.0325271352975096,0.0235475926215043,"Greb1l/Pbx1/Fgf1/Vegfa",4
"GO:0006940","regulation of smooth muscle contraction","4/281","69/28928",0.0579710144927536,5.96791995461344,4.09188839235177,0.00459319665353311,0.0325271352975096,0.0235475926215043,"Arhgap42/Adra1a/Dock4/Sod1",4
"GO:0048659","smooth muscle cell proliferation","7/281","210/28928",0.0333333333333333,3.43155397390273,3.50252907949049,0.00460657588084864,0.0325537773625734,0.0235668797947822,"Egfr/Cyba/Gnai2/Vegfa/Park7/Prkca/Pdgfd",7
"GO:0046486","glycerolipid metabolic process","10/281","385/28928",0.025974025974026,2.67393816148265,3.27480353099869,0.0046615444689877,0.0328736000573403,0.0237984112364109,"Nr1h4/Ces1d/Cyp2e1/Gk/Pik3c2g/Gpd1/Pck1/Cat/Pitpnc1/Dbi",10
"GO:0002092","positive regulation of receptor internalization","3/281","35/28928",0.0857142857142857,8.82399593289273,4.58703023891508,0.00471688783549708,0.0331741276404941,0.0240159742352703,"Dab2/Cd63/Vegfa",3
"GO:0030307","positive regulation of cell growth","7/281","211/28928",0.033175355450237,3.41529068492689,3.48743710281776,0.00472615435007257,0.0331741276404941,0.0240159742352703,"Ntn1/Lpar3/Egfr/Cyba/Vegfa/Cxcl12/Slc25a4",7
"GO:1901342","regulation of vasculature development","9/281","326/28928",0.0276073619631902,2.84208457961269,3.31272549142821,0.00483254136672821,0.0331741276404941,0.0240159742352703,"Itgb8/Ppp1r16b/Stim1/Fgf1/Adamts9/Vegfa/Id1/Cxcl12/Prkca",9
"GO:0018105","peptidyl-serine phosphorylation","7/281","212/28928",0.0330188679245283,3.39918082320553,3.47243578583785,0.00484805833902936,0.0331741276404941,0.0240159742352703,"Mlxipl/Slc1a1/Egfr/Pck1/Park7/Prkca/Txn1",7
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","6/281","160/28928",0.0375,3.86049822064057,3.59345426617269,0.00486039536830584,0.0331741276404941,0.0240159742352703,"Ppara/Ass1/Tnfrsf21/Prnp/Ildr2/Cxcl12",6
"GO:0003056","regulation of vascular associated smooth muscle contraction","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Arhgap42/Dock4",2
"GO:0006072","glycerol-3-phosphate metabolic process","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Gk/Gpd1",2
"GO:0006558","L-phenylalanine metabolic process","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Pah/Hgd",2
"GO:0010749","regulation of nitric oxide mediated signal transduction","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Spink1/Vegfa",2
"GO:0030388","fructose 1,6-bisphosphate metabolic process","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Fbp1/Aldob",2
"GO:0034635","glutathione transport","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Slc13a3/Slc22a8",2
"GO:0045602","negative regulation of endothelial cell differentiation","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Vegfa/Id1",2
"GO:0046035","CMP metabolic process","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Cda/Dpyd",2
"GO:0060613","fat pad development","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Errfi1/Ubb",2
"GO:0070257","positive regulation of mucus secretion","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Egfr/Cyba",2
"GO:1902965","regulation of protein localization to early endosome","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Egfr/Vegfa",2
"GO:1902966","positive regulation of protein localization to early endosome","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Egfr/Vegfa",2
"GO:1990709","presynaptic active zone organization","2/281","11/28928",0.181818181818182,18.7175671303785,5.82088602519165,0.00488056589806974,0.0331741276404941,0.0240159742352703,"Erc2/Pcdh17",2
"GO:0072080","nephron tubule development","5/281","113/28928",0.0442477876106195,4.55516014234875,3.75019941573761,0.00499618614310812,0.0338919641170761,0.0245356425295975,"Greb1l/Slc22a6/Pbx1/Fgf1/Vegfa",5
"GO:0006879","intracellular iron ion homeostasis","4/281","71/28928",0.0563380281690141,5.79980953335672,4.01044784067534,0.005085216342371,0.0342897556153901,0.0248236184630733,"B2m/Cisd1/Fth1/Sod1",4
"GO:0060350","endochondral bone morphogenesis","4/281","71/28928",0.0563380281690141,5.79980953335672,4.01044784067534,0.005085216342371,0.0342897556153901,0.0248236184630733,"Col27a1/Alpl/Rarb/Csgalnact1",4
"GO:0071715","icosanoid transport","4/281","71/28928",0.0563380281690141,5.79980953335672,4.01044784067534,0.005085216342371,0.0342897556153901,0.0248236184630733,"Abcc2/Slc22a8/Slc22a6/Slco2a1",4
"GO:0090317","negative regulation of intracellular protein transport","3/281","36/28928",0.0833333333333333,8.57888493475682,4.50643430738843,0.00510916145059866,0.0343827266605894,0.0248909236308333,"Hnf4a/Park7/Txn1",3
"GO:0009152","purine ribonucleotide biosynthetic process","6/281","162/28928",0.037037037037037,3.81283774878081,3.55572147483844,0.00515976420627066,0.0346543687266393,0.0250875753387596,"Ppara/Ak4/Papss2/Ndufa6/Nme2/Ndufa13",6
"GO:0010595","positive regulation of endothelial cell migration","5/281","114/28928",0.043859649122807,4.51520259724043,3.72448555221985,0.00518481224282312,0.0347536424593193,0.0251594432543871,"Fgf1/Col18a1/Vegfa/Prkca/Calr",5
"GO:0014074","response to purine-containing compound","6/281","163/28928",0.0368098159509202,3.78944610615025,3.53707991148277,0.00531441738710759,0.0355519819275874,0.025737390632799,"Ass1/Fbp1/Cftr/Gpd1/Pck1/Mat2a",6
"GO:0043523","regulation of neuron apoptotic process","9/281","331/28928",0.027190332326284,2.79915278837987,3.26052165656778,0.00532607608773426,0.0355596993234329,0.0257429775402167,"Slc1a1/Prnp/Oxr1/Ubb/Vegfa/Park7/Hsph1/Gbe1/Sod1",9
"GO:0070542","response to fatty acid","4/281","72/28928",0.0555555555555556,5.71925662317121,3.97088272830549,0.00534395829190062,0.0356088559411094,0.0257785638283146,"Nr1h4/Ass1/Cat/Oaz1",4
"GO:0042310","vasoconstriction","5/281","115/28928",0.0434782608695652,4.47593996596008,3.6990672867231,0.00537842498354827,0.0356979775868841,0.0258430822738914,"Cyp2j5/Arhgap42/Adra1a/Egfr/Dock4",5
"GO:0043502","regulation of muscle adaptation","5/281","115/28928",0.0434782608695652,4.47593996596008,3.6990672867231,0.00537842498354827,0.0356979775868841,0.0258430822738914,"Ppara/Adra1a/Errfi1/Prkca/Slc25a4",5
"GO:0030072","peptide hormone secretion","9/281","332/28928",0.0271084337349398,2.79072160528234,3.25019752181329,0.00542930587419232,0.0358949226252754,0.0259856580491771,"Hnf4a/Nr1h4/Slc16a2/Cftr/Egfr/Stim1/Ildr2/Cltrn/Park7",9
"GO:0042593","glucose homeostasis","9/281","332/28928",0.0271084337349398,2.79072160528234,3.25019752181329,0.00542930587419232,0.0358949226252754,0.0259856580491771,"Mlxipl/Hnf4a/Nr1h4/Nox4/Cftr/Gk/Pck1/Cltrn/Park7",9
"GO:0061744","motor behavior","3/281","37/28928",0.0810810810810811,8.34702317976339,4.42890401981289,0.0055205134837389,0.0363559107829887,0.0263193843746553,"Slc1a1/Gabrb3/Dpp4",3
"GO:1900078","positive regulation of cellular response to insulin stimulus","3/281","37/28928",0.0810810810810811,8.34702317976339,4.42890401981289,0.0055205134837389,0.0363559107829887,0.0263193843746553,"Nr1h4/Osbpl8/Gnai2",3
"GO:0033500","carbohydrate homeostasis","9/281","333/28928",0.027027027027027,2.78234105992113,3.23991160998873,0.00553407839661451,0.0363744764515342,0.026332824746691,"Mlxipl/Hnf4a/Nr1h4/Nox4/Cftr/Gk/Pck1/Cltrn/Park7",9
"GO:0042542","response to hydrogen peroxide","5/281","116/28928",0.0431034482758621,4.43735427659836,3.67393840572378,0.00557709330860627,0.0365153981617644,0.0264348431689614,"Cat/Park7/Txn1/Pdgfd/Sod1",5
"GO:0055013","cardiac muscle cell development","5/281","116/28928",0.0431034482758621,4.43735427659836,3.67393840572378,0.00557709330860627,0.0365153981617644,0.0264348431689614,"Ppara/Adra1a/Sorbs2/Vegfa/Slc25a4",5
"GO:0014911","positive regulation of smooth muscle cell migration","4/281","73/28928",0.0547945205479452,5.64091064203188,3.93205316147157,0.00561135813672917,0.0365981643407095,0.0264947606577538,"Nox4/Pcsk5/Dock4/Pdgfd",4
"GO:0051932","synaptic transmission, GABAergic","4/281","73/28928",0.0547945205479452,5.64091064203188,3.93205316147157,0.00561135813672917,0.0365981643407095,0.0264947606577538,"Gabrb3/Adra1a/Plcl2/Dbi",4
"GO:0015748","organophosphate ester transport","6/281","165/28928",0.0363636363636364,3.7435134260757,3.50023541837139,0.00563387226434018,0.0366743415669068,0.0265499081606962,"Osbpl8/Pitpnc1/Atp11a/Plscr4/Dbi/Slc25a4",6
"GO:0051962","positive regulation of nervous system development","10/281","397/28928",0.0251889168765743,2.59311383418342,3.16554760589632,0.00575253204632396,0.0370268506242174,0.0268051024654212,"Aspa/Lrp2/Ntn1/Lpar3/Adgrl4/Egfr/Plxna2/Vegfa/Cxcl12/Prkca",10
"GO:0022408","negative regulation of cell-cell adhesion","7/281","219/28928",0.0319634703196347,3.29053120785193,3.36988066484294,0.00576886113047325,0.0370268506242174,0.0268051024654212,"Ppara/Ass1/Tnfrsf21/Prnp/Ildr2/Vegfa/Cxcl12",7
"GO:0007494","midgut development","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Ass1/Egfr",2
"GO:0009222","pyrimidine ribonucleotide catabolic process","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Cda/Dpyd",2
"GO:0009223","pyrimidine deoxyribonucleotide catabolic process","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Cda/Dpyd",2
"GO:0015803","branched-chain amino acid transport","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Slc7a7/Slc7a8",2
"GO:0019627","urea metabolic process","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Nr1h4/Ass1",2
"GO:0033240","positive regulation of amine metabolic process","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Nr1h4/Park7",2
"GO:0060013","righting reflex","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Slc1a1/Auts2",2
"GO:0071377","cellular response to glucagon stimulus","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Ass1/Pck1",2
"GO:0071476","cellular hypotonic response","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Fbp1/Pck1",2
"GO:0097017","renal protein absorption","2/281","12/28928",0.166666666666667,17.1577698695136,5.54457442005999,0.00581928642011334,0.0370268506242174,0.0268051024654212,"Amn/Dab2",2
"GO:0051402","neuron apoptotic process","10/281","398/28928",0.0251256281407035,2.586598472791,3.15662481172107,0.00585174265901274,0.0371635063804092,0.0269040326062638,"Slc1a1/Tnfrsf21/Prnp/Oxr1/Ubb/Vegfa/Park7/Hsph1/Gbe1/Sod1",10
"GO:0006734","NADH metabolic process","3/281","38/28928",0.0789473684210526,8.12736467503278,4.35423928061008,0.00595118698245275,0.037513534330731,0.0271574307461531,"Gpd1/Me1/Aldob",3
"GO:0070633","transepithelial transport","3/281","38/28928",0.0789473684210526,8.12736467503278,4.35423928061008,0.00595118698245275,0.037513534330731,0.0271574307461531,"Abcc2/Cftr/Abcg2",3
"GO:0098868","bone growth","3/281","38/28928",0.0789473684210526,8.12736467503278,4.35423928061008,0.00595118698245275,0.037513534330731,0.0271574307461531,"Bnc2/Col27a1/Rarb",3
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","3/281","38/28928",0.0789473684210526,8.12736467503278,4.35423928061008,0.00595118698245275,0.037513534330731,0.0271574307461531,"Gcnt1/Fut9/Cxcl12",3
"GO:0042326","negative regulation of phosphorylation","9/281","337/28928",0.0267062314540059,2.7493162402188,3.19914473977884,0.00596889915110823,0.0375552483763966,0.0271876290819408,"Mlxipl/Hnf4a/Errfi1/Spink1/Prnp/Ttc36/Nr2f2/Park7/Prkca",9
"GO:0022904","respiratory electron transport chain","5/281","118/28928",0.0423728813559322,4.36214488207974,3.62452485643839,0.00598987091550109,0.0376172783839911,0.0272325348916835,"Gpd1/Cox8a/Etfb/Uqcr10/Park7",5
