"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904062","regulation of monoatomic cation transmembrane transport","19/521","340/28928",0.0558823529411765,3.1028113356667,5.2820894937568,1.55353398203938e-05,0.000416082888506404,0.00028308714322305,"Myo5a/Dbi/Fhl1/Cd63/Prnp/Abcc9/Slc30a1/Cyba/Ndufa4/Park7/Phb2/Lyn/Cacnb4/Wnk1/Bax/Gnb2/Dysf/Bcl2/Ahnak",19
"GO:0052548","regulation of endopeptidase activity","18/521","310/28928",0.0580645161290323,3.22397374775556,5.33149170066365,1.55446964993225e-05,0.000416082888506404,0.00028308714322305,"Slc1a1/Aqp1/Serpina1f/Serpinf2/Hspd1/Spink1/Park7/Prelid1/Arl6ip1/Serpine2/Rack1/Lyn/Mgmt/F3/Pax2/Trp63/Bax/Epha4",18
"GO:0015807","L-amino acid transport","10/521","102/28928",0.0980392156862745,5.44352865906439,6.08826789708899,1.59542664813132e-05,0.000424441857670545,0.000288774271356246,"Slc47a1/Slc6a20b/Slc1a1/Slc7a13/Slc6a15/Ace2/Cltrn/Arg2/Arl6ip1/Slc7a7",10
"GO:0072524","pyridine-containing compound metabolic process","14/521","200/28928",0.07,3.88667946257198,5.54777370770129,1.76784145356354e-05,0.000465665490852673,0.000316821280433439,"Mlxipl/Fbp1/Me1/Fmo5/Aldob/Fmo1/Fmo2/Gpd1/Prdx5/Txnrd1/Hsd11b1/Slc4a4/Ldha/Pnp",14
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","15/521","227/28928",0.066079295154185,3.66898627681433,5.46724616773701,1.77172751504799e-05,0.000465665490852673,0.000316821280433439,"Fgf1/Esr1/Cd36/C1qtnf3/Cxcl12/Serpinf2/Egfr/Ackr3/Phb2/Atp6v0c/Apoe/Mif/Nox4/Gnai2/Pdgfd",15
"GO:2000379","positive regulation of reactive oxygen species metabolic process","9/521","83/28928",0.108433734939759,6.0206738662905,6.20331249718054,1.87642388420349e-05,0.000490229784837116,0.000333533901888046,"Cd36/Sod1/Cyba/Egfr/Park7/Cbr1/Romo1/Nox4/Gnai2",9
"GO:1905475","regulation of protein localization to membrane","15/521","230/28928",0.0652173913043478,3.62112993407327,5.40486096260121,2.06696949712298e-05,0.000536796899758784,0.000365216414905188,"Pdzk1/Slc1a1/Gpc4/Myo5a/Prnp/Slc30a1/Dab2/Egfr/Cdh2/Vamp8/Rack1/Rer1/Wnk1/Pgrmc1/Cd81",15
"GO:0010257","NADH dehydrogenase complex assembly","8/521","65/28928",0.123076923076923,6.83372213199469,6.37660560683328,2.15152835600135e-05,0.00055218342454317,0.000375684827487542,"Ndufa6/Ndufb4/Ndufs7/Ndufb5/Ndufa13/Ndufa8/Ndufb6/Ndufa2",8
"GO:0032981","mitochondrial respiratory chain complex I assembly","8/521","65/28928",0.123076923076923,6.83372213199469,6.37660560683328,2.15152835600135e-05,0.00055218342454317,0.000375684827487542,"Ndufa6/Ndufb4/Ndufs7/Ndufb5/Ndufa13/Ndufa8/Ndufb6/Ndufa2",8
"GO:0046890","regulation of lipid biosynthetic process","15/521","233/28928",0.0643776824034335,3.5745059435058,5.34350990254119,2.40488980475994e-05,0.000607817517537508,0.000413536171262114,"Mlxipl/Hnf4a/Fgf1/Ces1f/Rdh16/Rdh16f2/Dbi/Sod1/Apob/Ces1d/Dab2/Acadvl/Erlin2/Tmx1/Apoe",15
"GO:0006584","catecholamine metabolic process","8/521","66/28928",0.121212121212121,6.73018088757052,6.31153452463229,2.4100946718769e-05,0.000607817517537508,0.000413536171262114,"Slc1a1/Myo5a/Ddc/Park7/Hdc/Spr/Epas1/Ly6e",8
"GO:0009712","catechol-containing compound metabolic process","8/521","66/28928",0.121212121212121,6.73018088757052,6.31153452463229,2.4100946718769e-05,0.000607817517537508,0.000413536171262114,"Slc1a1/Myo5a/Ddc/Park7/Hdc/Spr/Epas1/Ly6e",8
"GO:0010959","regulation of metal ion transport","22/521","447/28928",0.0492170022371365,2.73272445434911,4.99992538387895,2.44691872793477e-05,0.000613557839653989,0.000417441670464372,"Myo5a/Hsd3b2/Dbi/Fhl1/Cd63/Cxcl12/Prnp/Abcc9/Slc30a1/Spink1/Cyba/Serpine2/Lyn/Cacnb4/Tmx1/Wnk1/Bax/Gnb2/Dysf/Gnai2/Bcl2/Ahnak",22
"GO:0007626","locomotory behavior","17/521","292/28928",0.0582191780821918,3.23256119685536,5.19273900517461,2.57430876897382e-05,0.000641811951944731,0.000436664705474056,"Slc1a1/Myo5a/Dpp4/Oxr1/Cxcl12/Sod1/Alk/Selenop/Park7/Slitrk6/Cacnb4/Apoe/Prex2/Epha4/Rcan2/Slc4a7/Lsamp",17
"GO:0048608","reproductive structure development","20/521","386/28928",0.0518134715025907,2.87689079390968,5.02745659032494,2.76834005448803e-05,0.000686265207825641,0.000466909028328723,"Esr1/Lrp2/Greb1l/Cyp7b1/Gas2/Sod1/Gfra1/Prlr/Wnt5a/Adamts1/Lhx1/Nr2f2/Adam15/Serpine2/Hoxa10/Trp63/Foxc1/Bax/Ccnd1/Bcl2",20
"GO:0007369","gastrulation","14/521","209/28928",0.0669856459330144,3.7193104904995,5.343245862669,2.88533743960429e-05,0.000711227528191725,0.000483892451958615,"Hnf4a/Nat8/Nat8f1/Amot/Wnt5a/Lamb3/Txnrd1/Lhx1/Lama3/Rack1/Pax2/Foxc1/Taf10/Wnk1",14
"GO:0030336","negative regulation of cell migration","18/521","326/28928",0.0552147239263804,3.06574190737492,5.07977565945429,3.02973450519089e-05,0.000742625373379092,0.000505254364555783,"Hnf4a/Osbpl8/Dpp4/Ldlrad4/Cd63/Cxcl12/Adamts9/Park7/Nr2f2/Adam15/Ptprg/Dpysl3/Csnk2b/Apoe/Mif/Epha4/Bcl2/Arhgdia",18
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","10/521","110/28928",0.0909090909090909,5.04763566567789,5.76001629330361,3.09045485701528e-05,0.00075244123618386,0.000511932708309947,"Cxcl12/Park7/Pink1/Ackr3/Fzd1/Ndufa13/Rack1/Tpt1/Mif/Bcl2",10
"GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","4/521","11/28928",0.363636363636364,20.1905426627116,8.62114311437783,3.10427280570926e-05,0.00075244123618386,0.000511932708309947,"Slc47a1/Slc17a3/Abcg2/Abcb1b",4
"GO:0001558","regulation of cell growth","22/521","456/28928",0.0482456140350877,2.67878910327642,4.89358852670878,3.3029769472634e-05,0.000795550125338933,0.000541262374622915,"Hnf4a/Ntn1/Cda/Fbp1/Fam107a/Fhl1/Cxcl12/Frzb/Wnt5a/Cyba/Dab2/Egfr/Ifrd1/Adam15/Ndufa13/Serpine2/Rack1/Lamtor2/Sema5a/Apoe/Slc25a4/Bcl2",22
"GO:0061458","reproductive system development","20/521","391/28928",0.051150895140665,2.84010190907707,4.96116842258611,3.31859094228021e-05,0.000795550125338933,0.000541262374622915,"Esr1/Lrp2/Greb1l/Cyp7b1/Gas2/Sod1/Gfra1/Prlr/Wnt5a/Adamts1/Lhx1/Nr2f2/Adam15/Serpine2/Hoxa10/Trp63/Foxc1/Bax/Ccnd1/Bcl2",20
"GO:1903409","reactive oxygen species biosynthetic process","8/521","69/28928",0.115942028985507,6.43756432724137,6.12415519548574,3.3469987558786e-05,0.000797975714311385,0.000542912654102828,"Cd36/Sod1/Abcc9/Hspd1/Cyba/Park7/Arg2/Nox4",8
"GO:0007160","cell-matrix adhesion","15/521","241/28928",0.0622406639004149,3.45585014455125,5.1847245814242,3.55583992425463e-05,0.000838601599433673,0.000570552977888936,"Cd36/Itgb8/Pcsk5/Fam107a/Cd63/Adamts9/Tesk2/Adam15/Itga1/S100a10/Nid2/Sned1/Actn1/Bcl2/Utrn",15
"GO:0010976","positive regulation of neuron projection development","15/521","241/28928",0.0622406639004149,3.45585014455125,5.1847245814242,3.55583992425463e-05,0.000838601599433673,0.000570552977888936,"Fut9/Ror1/Alk/Slc30a1/Wnt5a/Adamts1/Ehd1/Fzd1/Serpine2/Lyn/Hspa5/Dpysl3/Nme2/Nme1/Apoe",15
"GO:0070371","ERK1 and ERK2 cascade","19/521","362/28928",0.0524861878453039,2.91424269095768,4.96345902144434,3.67072059168988e-05,0.000861040534491555,0.000585819585091423,"Fgf1/Esr1/Cd36/C1qtnf3/Cxcl12/Ace2/Serpinf2/Dab2/Egfr/Ackr3/Phb2/Atp6v0c/Lyn/Apoe/Mif/Nox4/Epha4/Gnai2/Pdgfd",19
"GO:0033135","regulation of peptidyl-serine phosphorylation","10/521","113/28928",0.0884955752212389,4.91362763915547,5.64504341132498,3.89983748335497e-05,0.00090440606413118,0.0006153238599346,"Mlxipl/Wnt5a/Egfr/Txn1/Park7/Pink1/Rack1/Mif/Bax/Bcl2",10
"GO:0042572","retinol metabolic process","7/521","52/28928",0.134615384615385,7.47438358186919,6.3283349125316,3.91778010820062e-05,0.00090440606413118,0.0006153238599346,"Ces1f/Rdh16/Rdh16f2/Adh1/Ces1d/Aldh1a1/Retsat",7
"GO:0048806","genitalia development","7/521","52/28928",0.134615384615385,7.47438358186919,6.3283349125316,3.91778010820062e-05,0.00090440606413118,0.0006153238599346,"Esr1/Lrp2/Greb1l/Wnt5a/Lhx1/Trp63/Bax",7
"GO:0007006","mitochondrial membrane organization","10/521","114/28928",0.087719298245614,4.87052564232077,5.60761866429821,4.20701949922728e-05,0.000966064530269927,0.000657273960544095,"Pink1/Ndufa13/Micos13/Chchd10/Timm13/Romo1/Hsp90aa1/Slc25a4/Bax/Bcl2",10
"GO:0070445","regulation of oligodendrocyte progenitor proliferation","4/521","12/28928",0.333333333333333,18.5079974408189,8.21515691668401,4.59009577997637e-05,0.00104851245487104,0.000713368426538074,"Lrp2/Emx1/Cdh2/Lyn",4
"GO:0019362","pyridine nucleotide metabolic process","13/521","191/28928",0.0680628272251309,3.77911989629287,5.21868551986523,4.68761147389876e-05,0.00105969165080934,0.000720974330864167,"Mlxipl/Fbp1/Me1/Fmo5/Aldob/Fmo1/Fmo2/Gpd1/Prdx5/Txnrd1/Hsd11b1/Slc4a4/Ldha",13
"GO:0046496","nicotinamide nucleotide metabolic process","13/521","191/28928",0.0680628272251309,3.77911989629287,5.21868551986523,4.68761147389876e-05,0.00105969165080934,0.000720974330864167,"Mlxipl/Fbp1/Me1/Fmo5/Aldob/Fmo1/Fmo2/Gpd1/Prdx5/Txnrd1/Hsd11b1/Slc4a4/Ldha",13
"GO:0010885","regulation of cholesterol storage","5/521","23/28928",0.217391304347826,12.0704331135776,7.19283200812838,4.78273376731152e-05,0.00107562203230826,0.000731812763093786,"Ces1f/Cd36/Apob/Ces1d/Ehd1",5
"GO:0014911","positive regulation of smooth muscle cell migration","8/521","73/28928",0.10958904109589,6.08482107643362,5.8909378406023,5.05309347786226e-05,0.00112610262099009,0.000766157856422323,"Myo5a/Pcsk5/Adamts1/Dock4/F3/Nox4/Bcl2/Pdgfd",8
"GO:0032409","regulation of transporter activity","14/521","220/28928",0.0636363636363636,3.53334496597452,5.10813159773343,5.05881534985236e-05,0.00112610262099009,0.000766157856422323,"Myo5a/Fhl1/Ace2/Abcc9/Slc5a1/Abcb1b/Cltrn/Ndufa4/Park7/Phb2/Cacnb4/Dysf/Bcl2/Ahnak",14
"GO:1901606","alpha-amino acid catabolic process","9/521","94/28928",0.0957446808510638,5.31612692449055,5.67627674335854,5.09953635921135e-05,0.0011294049307228,0.000768404623723003,"Hgd/Aass/Agxt2/Uroc1/Gcsh/Arg2/Oaz1/Hdc/Hsd17b10",9
"GO:0016052","carbohydrate catabolic process","13/521","194/28928",0.0670103092783505,3.72067989789659,5.14918081943826,5.50367425781667e-05,0.00120665983853538,0.000820965956468819,"Gk/Mlxipl/Sord/Fbp1/Aldob/Gpd1/Hsd11b1/Treh/Slc4a4/Ldha/Gm2a/Aldh1a1/Ppp1ca",13
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","13/521","194/28928",0.0670103092783505,3.72067989789659,5.14918081943826,5.50367425781667e-05,0.00120665983853538,0.000820965956468819,"Cxcl12/Sod1/Dapk2/Park7/Pink1/Ackr3/Fzd1/Ndufa13/Rack1/Tpt1/Mif/Bax/Bcl2",13
"GO:2000146","negative regulation of cell motility","18/521","342/28928",0.0526315789473684,2.92231538539246,4.84304912189693,5.64185842323193e-05,0.00123077141502804,0.000837370565974423,"Hnf4a/Osbpl8/Dpp4/Ldlrad4/Cd63/Cxcl12/Adamts9/Park7/Nr2f2/Adam15/Ptprg/Dpysl3/Csnk2b/Apoe/Mif/Epha4/Bcl2/Arhgdia",18
"GO:0090150","establishment of protein localization to membrane","16/521","281/28928",0.0569395017793594,3.16150845964167,4.93092502753809,5.7579945659854e-05,0.00124985722842758,0.000850355835353697,"Pdzk1/Slc1a1/Prnp/Amn/Naca/Arl6ip1/Srp9/Ndufa13/Emc6/Rack1/Hspa5/Timm13/Romo1/Hsp90aa1/Wnk1/Bax",16
"GO:0097193","intrinsic apoptotic signaling pathway","18/521","343/28928",0.0524781341107872,2.91379551546421,4.82871271924543,5.8571299853273e-05,0.0012650820854447,0.000860714255269567,"Cxcl12/Sod1/Dapk2/Hint1/Park7/Pink1/Ackr3/Fzd1/Ndufa13/Rack1/Pnp/Tpt1/Trp63/Mif/Selenok/Bax/Bcl2/Crip1",18
"GO:0046660","female sex differentiation","12/521","169/28928",0.0710059171597633,3.9425319992277,5.19559787004111,6.05909939339744e-05,0.0013022586528765,0.000886007793071339,"Esr1/Lrp2/Gas2/Sod1/Wnt5a/Adamts1/Lhx1/Nr2f2/Trp63/Foxc1/Bax/Bcl2",12
"GO:0045926","negative regulation of growth","15/521","253/28928",0.0592885375494071,3.29193630370297,4.95871290787265,6.18915174379999e-05,0.00132368965971566,0.000900588643834674,"Hnf4a/Ntn1/Cda/Fbp1/Fhl1/Frzb/Wnt5a/Dab2/Ifrd1/Adam15/Ndufa13/Serpine2/Rack1/Sema5a/Bcl2",15
"GO:0031589","cell-substrate adhesion","19/521","377/28928",0.0503978779840849,2.79829139025644,4.75968215271825,6.32102841016351e-05,0.00134529985139236,0.000915291405220082,"Cd36/Itgb8/Pcsk5/Fam107a/Cd63/Lamb3/Adamts9/Dab2/Tesk2/Adam15/Itga1/S100a10/Nid2/Rpl29/Sned1/Actn1/Bcl2/Spp1/Utrn",19
"GO:0045922","negative regulation of fatty acid metabolic process","6/521","39/28928",0.153846153846154,8.54215266499336,6.38291765696944,6.53144698845355e-05,0.00136438155675313,0.000928273879644335,"Fmo1/Slc22a13/Fmo2/Dbi/Acadvl/Erlin2",6
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","4/521","13/28928",0.307692307692308,17.0843053299867,7.85543538014492,6.53577229799229e-05,0.00136438155675313,0.000928273879644335,"Uqcr10/Uqcrfs1/Uqcrb/Uqcr11",4
"GO:0046618","xenobiotic export from cell","4/521","13/28928",0.307692307692308,17.0843053299867,7.85543538014492,6.53577229799229e-05,0.00136438155675313,0.000928273879644335,"Slc47a1/Slc17a3/Abcg2/Abcb1b",4
"GO:0070444","oligodendrocyte progenitor proliferation","4/521","13/28928",0.307692307692308,17.0843053299867,7.85543538014492,6.53577229799229e-05,0.00136438155675313,0.000928273879644335,"Lrp2/Emx1/Cdh2/Lyn",4
"GO:0072659","protein localization to plasma membrane","17/521","315/28928",0.053968253968254,2.99653291898973,4.82511788785986,6.63148512580103e-05,0.00137776998113666,0.000937382859887665,"Pdzk1/Myo5a/Prnp/Amn/Dab2/Egfr/Cdh2/Ehd1/Vamp8/Rack1/Rer1/Sec13/S100a10/Wnk1/Pgrmc1/Cd81/Myl12a",17
"GO:0001523","retinoid metabolic process","8/521","76/28928",0.105263157894737,5.84463077078493,5.72713461823414,6.76220112741304e-05,0.00139167375089165,0.000946842461733106,"Ces1f/Rdh16/Rdh16f2/Adh1/Ces1d/Adh5/Aldh1a1/Retsat",8
"GO:0001655","urogenital system development","8/521","76/28928",0.105263157894737,5.84463077078493,5.72713461823414,6.76220112741304e-05,0.00139167375089165,0.000946842461733106,"Esr1/Cyp7b1/Prlr/Wnt5a/Lhx1/Hoxa10/Pax2/Trp63",8
"GO:2001233","regulation of apoptotic signaling pathway","21/521","447/28928",0.0469798657718121,2.60850970642415,4.64149304938787,7.23651071744116e-05,0.00148003094737969,0.00100695737399682,"Cxcl12/Sod1/G0s2/Dapk2/Wnt5a/Dab2/Park7/Pink1/Ackr3/Fzd1/Prelid1/Ndufa13/Rack1/Tpt1/Trp63/Slc25a4/Mif/Bax/Gnai2/Ppp1ca/Bcl2",21
"GO:0006935","chemotaxis","22/521","481/28928",0.0457380457380457,2.53955890040343,4.61114187136534,7.25937709693456e-05,0.00148003094737969,0.00100695737399682,"Fgf1/Lrp2/Ntn1/Cyp7b1/Dpp4/Cxcl12/Sema3c/Amot/Dapk2/Wnt5a/Ackr3/Dock4/Itga1/Lyn/Sema5a/Mif/Wnk1/Dysf/Spp1/Unc5c/Pdgfd/Vav3",22
"GO:2001234","negative regulation of apoptotic signaling pathway","15/521","257/28928",0.0583657587548638,3.24069994099942,4.88637414960514,7.38501443604803e-05,0.00149864269695244,0.00101962010818387,"Cxcl12/Dab2/Park7/Pink1/Ackr3/Fzd1/Prelid1/Ndufa13/Rack1/Tpt1/Slc25a4/Mif/Bax/Gnai2/Bcl2",15
"GO:0170041","non-proteinogenic amino acid metabolic process","8/521","77/28928",0.103896103896104,5.76872647506045,5.67446881828874,7.42876406023437e-05,0.00150054155531493,0.00102091201997373,"Hnf4a/Agxt2/Park7/Arg2/Oaz1/Aldh1a1/Plod2/Nox4",8
"GO:0042330","taxis","22/521","483/28928",0.0455486542443064,2.52904312855911,4.58931857008964,7.71009096676156e-05,0.00155019017916962,0.00105469107573454,"Fgf1/Lrp2/Ntn1/Cyp7b1/Dpp4/Cxcl12/Sema3c/Amot/Dapk2/Wnt5a/Ackr3/Dock4/Itga1/Lyn/Sema5a/Mif/Wnk1/Dysf/Spp1/Unc5c/Pdgfd/Vav3",22
"GO:0008217","regulation of blood pressure","14/521","229/28928",0.0611353711790393,3.39447987997553,4.92666945358131,7.78951098116727e-05,0.00155897414728591,0.00106066735716522,"Cyp2j5/Arhgap42/Slc2a5/Sod1/Guca2b/Ace2/Abcc9/Serpinf2/Cyba/Nr2f2/Adh5/Manf/Klk1/Wnk1",14
"GO:0062013","positive regulation of small molecule metabolic process","13/521","202/28928",0.0643564356435644,3.57332623857395,4.97039414152886,8.31065577881574e-05,0.00165567996177959,0.00112646235502333,"Mlxipl/Hnf4a/Fgf1/Ces1f/Rdh16/Rdh16f2/Gpd1/Ces1d/Dab2/Slc4a4/Park7/Apoe/Ppp1ca",13
"GO:0061138","morphogenesis of a branching epithelium","14/521","232/28928",0.0603448275862069,3.35058574359653,4.86818733568397,8.94857663068369e-05,0.00176475063898468,0.0012006699402721,"Fgf1/Esr1/Greb1l/Cxcl12/Sema3c/Wnt5a/Col4a1/Lhx1/Phb2/Pax2/Trp63/Sema5a/Ppp1ca/Bcl2",14
"GO:0015824","proline transport","4/521","14/28928",0.285714285714286,15.8639978064162,7.5336152383056,9.01992648392353e-05,0.00176475063898468,0.0012006699402721,"Slc6a20b/Slc6a15/Ace2/Cltrn",4
"GO:0046689","response to mercury ion","4/521","14/28928",0.285714285714286,15.8639978064162,7.5336152383056,9.01992648392353e-05,0.00176475063898468,0.0012006699402721,"Slc1a1/Aqp1/Slc39a8/Park7",4
"GO:1900272","negative regulation of long-term synaptic potentiation","4/521","14/28928",0.285714285714286,15.8639978064162,7.5336152383056,9.01992648392353e-05,0.00176475063898468,0.0012006699402721,"Fam107a/Prnp/Apoe/Epha4",4
"GO:0070293","renal absorption","6/521","42/28928",0.142857142857143,7.93199890320812,6.08831761887709,0.000100329019747682,0.00195417639803186,0.00132954810003977,"Slc6a18/Aqp1/Guca2b/Amn/Slc5a1/Dab2",6
"GO:0019218","regulation of steroid metabolic process","10/521","127/28928",0.078740157480315,4.37196789940605,5.15750172928703,0.000105032384503437,0.0020366946381711,0.00138569040608044,"Fgf1/Ces1f/Fmo5/Sod1/Apob/Ces1d/Dab2/Acadvl/Erlin2/Apoe",10
"GO:0003084","positive regulation of systemic arterial blood pressure","5/521","27/28928",0.185185185185185,10.282220800455,6.53484386931033,0.000108126024107452,0.00207821076291106,0.00141393641540929,"Cyp2j5/Cyba/Nr2f2/Manf/Wnk1",5
"GO:0090151","establishment of protein localization to mitochondrial membrane","5/521","27/28928",0.185185185185185,10.282220800455,6.53484386931033,0.000108126024107452,0.00207821076291106,0.00141393641540929,"Ndufa13/Timm13/Romo1/Hsp90aa1/Bax",5
"GO:0006639","acylglycerol metabolic process","11/521","153/28928",0.0718954248366013,3.99192101664722,5.02511549138691,0.000109081993702304,0.00208738920404892,0.00142018108144274,"Gk/Esr1/Cat/Dbi/Apob/Cideb/Ces1d/Dgkg/Plaat3/Tmx1/Apoe",11
"GO:0007589","body fluid secretion","10/521","128/28928",0.078125,4.33781190019194,5.12540836617385,0.000112130107513296,0.00213261245700835,0.00145094928134035,"Aqp1/Guca2b/Prlr/Cyba/Egfr/Aprt/Vamp8/Nme1/Wnk1/Ccnd1",10
"GO:0032370","positive regulation of lipid transport","9/521","104/28928",0.0865384615384615,4.80496087405876,5.26438465127012,0.000112422843252789,0.00213261245700835,0.00145094928134035,"Ces1f/Cyp2j5/Dbi/Ces1d/Dab2/Prelid1/Apoe/Mif/Spp1",9
"GO:0022898","regulation of transmembrane transporter activity","13/521","209/28928",0.062200956937799,3.45364545546382,4.82123353481252,0.000117091357861831,0.0022115566855029,0.00150465996432155,"Myo5a/Fhl1/Ace2/Abcc9/Abcb1b/Cltrn/Ndufa4/Park7/Phb2/Cacnb4/Dysf/Bcl2/Ahnak",13
"GO:0043523","regulation of neuron apoptotic process","17/521","331/28928",0.0513595166163142,2.85168540628932,4.58858558847175,0.000120984640117417,0.00225113069822253,0.00153158463369905,"Slc1a1/Esr1/Oxr1/Sod1/Prnp/Hspd1/Park7/Pink1/Fzd1/Hsph1/Itga1/Apoe/Gbe1/Bax/Epha4/Ccnd1/Bcl2",17
"GO:0006000","fructose metabolic process","4/521","15/28928",0.266666666666667,14.8063979526551,7.24331400101188,0.000121250450167842,0.00225113069822253,0.00153158463369905,"Sord/Fbp1/Aldob/Aldh1a1",4
"GO:0006521","regulation of cellular amino acid metabolic process","4/521","15/28928",0.266666666666667,14.8063979526551,7.24331400101188,0.000121250450167842,0.00225113069822253,0.00153158463369905,"Hnf4a/Park7/Oaz1/Slc7a7",4
"GO:0046459","short-chain fatty acid metabolic process","4/521","15/28928",0.266666666666667,14.8063979526551,7.24331400101188,0.000121250450167842,0.00225113069822253,0.00153158463369905,"Acss2/Ces1f/Ces1d/Acads",4
"GO:0006638","neutral lipid metabolic process","11/521","155/28928",0.0709677419354839,3.9404123583679,4.97094993814983,0.000122450886938847,0.00226378482929742,0.0015401940284012,"Gk/Esr1/Cat/Dbi/Apob/Cideb/Ces1d/Dgkg/Plaat3/Tmx1/Apoe",11
"GO:0051402","neuron apoptotic process","19/521","398/28928",0.0477386934673367,2.65064284956452,4.49057173989467,0.000128391940322141,0.00236360352584599,0.00160810691409477,"Slc1a1/Esr1/Tnfrsf21/Oxr1/Sod1/Prnp/Hspd1/Park7/Pink1/Fzd1/Hsph1/Itga1/Trp63/Apoe/Gbe1/Bax/Epha4/Ccnd1/Bcl2",19
"GO:0045540","regulation of cholesterol biosynthetic process","5/521","28/28928",0.178571428571429,9.91499862901015,6.39159500714455,0.000129692623667752,0.00236756869063766,0.00161080466303924,"Fgf1/Sod1/Apob/Erlin2/Apoe",5
"GO:0106118","regulation of sterol biosynthetic process","5/521","28/28928",0.178571428571429,9.91499862901015,6.39159500714455,0.000129692623667752,0.00236756869063766,0.00161080466303924,"Fgf1/Sod1/Apob/Erlin2/Apoe",5
"GO:0052547","regulation of peptidase activity","19/521","400/28928",0.0475,2.6373896353167,4.46585114898851,0.000136948610153772,0.00248961160875378,0.00169383807295455,"Slc1a1/Aqp1/Serpina1f/Serpinf2/Hspd1/Spink1/Park7/Prelid1/Arl6ip1/Serpine2/Rack1/Lyn/Mgmt/F3/Pax2/Trp63/Bax/Epha4/Wfdc2",19
"GO:0042632","cholesterol homeostasis","9/521","107/28928",0.0841121495327103,4.67024234487955,5.15098139759925,0.000139909989101875,0.00253289328818042,0.00172328529926747,"Slco1a6/Hnf4a/Gramd1b/Ces1f/Cyp7b1/Apob/Ces1d/Ehd1/Apoe",9
"GO:0003073","regulation of systemic arterial blood pressure","10/521","132/28928",0.0757575757575758,4.20636305473158,5.00024693945182,0.00014471781148677,0.00259851748886089,0.00176793353645795,"Cyp2j5/Arhgap42/Slc2a5/Ace2/Serpinf2/Cyba/Nr2f2/Manf/Klk1/Wnk1",10
"GO:0046651","lymphocyte proliferation","17/521","336/28928",0.0505952380952381,2.80924961155287,4.51755795726413,0.00014472604854302,0.00259851748886089,0.00176793353645795,"Tnfrsf21/Cxcl12/Prnp/Prlr/Hspd1/Cfb/Arg2/Plcl2/Lyn/Pnp/Znhit1/Mif/Selenok/Bax/Bcl2/Cd81/Vav3",17
"GO:0060326","cell chemotaxis","17/521","337/28928",0.0504451038575668,2.80091355929307,4.50350883856549,0.000149935202761734,0.00267538944259138,0.00182023432165403,"Fgf1/Cyp7b1/Dpp4/Cxcl12/Dapk2/Wnt5a/Ackr3/Dock4/Itga1/Lyn/Sema5a/Mif/Wnk1/Dysf/Spp1/Pdgfd/Vav3",17
"GO:0055092","sterol homeostasis","9/521","108/28928",0.0833333333333333,4.62699936020473,5.11411208668523,0.000150233878852828,0.00267538944259138,0.00182023432165403,"Slco1a6/Hnf4a/Gramd1b/Ces1f/Cyp7b1/Apob/Ces1d/Ehd1/Apoe",9
"GO:1901616","organic hydroxy compound catabolic process","7/521","64/28928",0.109375,6.07293666026871,5.50210713683022,0.000151073492286963,0.00267940506848789,0.00182296640243576,"Gk/Sord/Akr1d1/Adh1/Miox/Adh5/Apoe",7
"GO:0010878","cholesterol storage","5/521","29/28928",0.172413793103448,9.57310212456152,6.25537661795379,0.000154404414518022,0.00272739457709364,0.00185561665860141,"Ces1f/Cd36/Apob/Ces1d/Ehd1",5
"GO:0060562","epithelial tube morphogenesis","19/521","404/28928",0.047029702970297,2.6112768666502,4.4168587858856,0.000155580704618768,0.00273709118649872,0.00186221386682905,"Fgf1/Esr1/Lrp2/Ntn1/Greb1l/Cxcl12/Kif20b/Wnt5a/Col4a1/Lhx1/Phb2/Csnk2b/Pax2/Sema5a/Shroom3/Epha4/Ppp1ca/Bcl2/Podxl",19
"GO:0007548","sex differentiation","18/521","372/28928",0.0483870967741935,2.6866447897963,4.43408777747664,0.000162423154615226,0.00283510978527445,0.00192890203372232,"Hnf4a/Esr1/Lrp2/Greb1l/Gas2/Sod1/Gfra1/Wnt5a/Adamts1/Lhx1/Nr2f2/Adam15/Hoxa10/Trp63/Foxc1/Bax/Ccnd1/Bcl2",18
"GO:0001764","neuron migration","13/521","216/28928",0.0601851851851852,3.34172176014786,4.67830269773683,0.000162451855676968,0.00283510978527445,0.00192890203372232,"Gpm6a/Satb2/Ntn1/Ctnna2/Auts2/Cxcl12/Kif20b/Dcdc2a/Lhx1/Nr2f2/Hsp90aa1/Bax/Unc5c",13
"GO:0010883","regulation of lipid storage","7/521","65/28928",0.107692307692308,5.97950686549535,5.44289746397736,0.000166709827822975,0.0028978286007635,0.00197157355613667,"Ces1f/Osbpl8/Cd36/Apob/Ces1d/Plin2/Ehd1",7
