"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050818","regulation of coagulation","6/227","75/28928",0.08,10.1948898678414,7.0908416616857,2.80119924967235e-05,0.00100196742392126,0.000752062863908563,"Ephb2/Cav1/Tspan8/Enpp4/Thbs1/Cd9",6
"GO:0097061","dendritic spine organization","7/227","112/28928",0.0625,7.9647577092511,6.56771484392774,3.00944955332575e-05,0.00106475633652993,0.000799191351632617,"Tiam1/Ephb2/Dock10/Camk2b/Cfl1/Ctnnd2/Marcks",7
"GO:0001657","ureteric bud development","7/227","113/28928",0.0619469026548673,7.8942731277533,6.53032065175554,3.18701936315245e-05,0.00110359021564481,0.000828339523166501,"Pax2/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",7
"GO:0072080","nephron tubule development","7/227","113/28928",0.0619469026548673,7.8942731277533,6.53032065175554,3.18701936315245e-05,0.00110359021564481,0.000828339523166501,"Pax2/Klhl3/Gli3/Calb1/Cd44/Kif26b/Gata3",7
"GO:0033044","regulation of chromosome organization","10/227","257/28928",0.0389105058365759,4.95860402132364,5.66895898470611,3.90418896425391e-05,0.00133747806955711,0.00100389250527676,"Top2a/Knl1/Cdca8/Bub1b/Ndc80/Sgo2a/Ttk/Cdc20/Ccnb1/Spc24",10
"GO:0072163","mesonephric epithelium development","7/227","117/28928",0.0598290598290598,7.62438344817199,6.38521227782514,3.98572573723624e-05,0.00133747806955711,0.00100389250527676,"Pax2/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",7
"GO:0072164","mesonephric tubule development","7/227","117/28928",0.0598290598290598,7.62438344817199,6.38521227782514,3.98572573723624e-05,0.00133747806955711,0.00100389250527676,"Pax2/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",7
"GO:0071459","protein localization to chromosome, centromeric region","4/227","25/28928",0.16,20.3897797356828,8.62556456890788,4.10371112368238e-05,0.00136301833750879,0.00102306267648408,"Knl1/Bub1b/Cenpa/Ttk",4
"GO:0099173","postsynapse organization","11/227","314/28928",0.035031847133758,4.46432279244648,5.48921195875952,4.19486795685353e-05,0.00137922173732911,0.00103522472385508,"Tiam1/Ephb2/Sorbs2/Dock10/Srgap3/Frmpd4/Camk2b/Cfl1/Flrt2/Ctnnd2/Marcks",11
"GO:0140694","non-membrane-bounded organelle assembly","13/227","435/28928",0.0298850574712644,3.80843587017064,5.24875332566812,4.42757410283213e-05,0.00143178576401457,0.00107467855389371,"Diaph3/Tpx2/Kif23/Kif4/Prc1/Kif11/Cdca8/Aspm/Cenpa/Ndc80/Tubb5/Cdc20/Cenpw",13
"GO:0061326","renal tubule development","7/227","119/28928",0.0588235294117647,7.49624254988339,6.31520906898382,4.44271465946148e-05,0.00143178576401457,0.00107467855389371,"Pax2/Klhl3/Gli3/Calb1/Cd44/Kif26b/Gata3",7
"GO:0001823","mesonephros development","7/227","120/28928",0.0583333333333333,7.43377386196769,6.28081458560078,4.68681862037929e-05,0.00149564653032692,0.00112261156015483,"Pax2/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",7
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","4/227","26/28928",0.153846153846154,19.6055574381566,8.44075945806942,4.82007391557174e-05,0.00150859044184481,0.00113232708077348,"Knl1/Cdca8/Ndc80/Ccnb1",4
"GO:1903504","regulation of mitotic spindle checkpoint","4/227","26/28928",0.153846153846154,19.6055574381566,8.44075945806942,4.82007391557174e-05,0.00150859044184481,0.00113232708077348,"Knl1/Cdca8/Ndc80/Ccnb1",4
"GO:0008608","attachment of spindle microtubules to kinetochore","5/227","51/28928",0.0980392156862745,12.493737583139,7.30611394431605,4.98410422939798e-05,0.00154507231111337,0.00115970986630904,"Knl1/Cdca8/Ndc80/Ccnb1/Spc24",5
"GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","4/227","27/28928",0.148148148148148,18.8794256811878,8.26599471957254,5.62362712420101e-05,0.00172687795181833,0.00129617066090075,"Cacnb4/Calb1/Cacnb2/Cacna1d",4
"GO:0106027","neuron projection organization","7/227","124/28928",0.0564516129032258,7.19397470513003,6.14709579275996,5.77582445278151e-05,0.0017570381863368,0.0013188085149932,"Tiam1/Ephb2/Dock10/Camk2b/Cfl1/Ctnnd2/Marcks",7
"GO:2001233","regulation of apoptotic signaling pathway","13/227","447/28928",0.029082774049217,3.70619598103854,5.12804114918009,5.8367808442217e-05,0.00175914089332793,0.00132038677772306,"Cav1/Gnai2/Ackr3/Ddias/Bmpr1b/Trp63/Cd44/Pea15a/Tpd52l1/Thbs1/Prelid1/Tmbim1/Camk2b",13
"GO:0060998","regulation of dendritic spine development","6/227","88/28928",0.0681818181818182,8.68882659191029,6.42421232643675,6.9268431766884e-05,0.00206852060001108,0.00155260289841562,"Sdk1/Tiam1/Ephb2/Camk2b/Cfl1/Marcks",6
"GO:0072073","kidney epithelium development","8/227","173/28928",0.046242774566474,5.89299992360775,5.74060528684678,7.07656658452746e-05,0.00209402038478517,0.00157174268351084,"Pax2/Klhl3/Gli3/Calb1/Cd44/Sim1/Kif26b/Gata3",8
"GO:0090231","regulation of spindle checkpoint","4/227","29/28928",0.137931034482759,17.5773963238645,7.94309988715937,7.51756176038439e-05,0.0022044741918965,0.00165464778054549,"Knl1/Cdca8/Ndc80/Ccnb1",4
"GO:0072078","nephron tubule morphogenesis","6/227","90/28928",0.0666666666666667,8.49574155653451,6.33387374571948,7.85519908474271e-05,0.00228291723400335,0.0017135260409481,"Pax2/Klhl3/Gli3/Cd44/Kif26b/Gata3",6
"GO:0072088","nephron epithelium morphogenesis","6/227","92/28928",0.0652173913043478,8.3110515226968,6.24629313818532,8.88008571632739e-05,0.00255793619527838,0.00191995146228187,"Pax2/Klhl3/Gli3/Cd44/Kif26b/Gata3",6
"GO:0022604","regulation of cell morphogenesis","10/227","284/28928",0.0352112676056338,4.48718744183161,5.25210913174142,8.97937513195755e-05,0.00256384789951946,0.00192438870556542,"Tiam1/Plxna2/Ephb2/Efna5/Cd44/Camk2b/Cfl1/Sh3kbp1/Marcks/Cdc42ep4",10
"GO:0006898","receptor-mediated endocytosis","10/227","286/28928",0.034965034965035,4.45580850867194,5.223325951723,9.5132135524451e-05,0.00269265305332251,0.00202106806912815,"Hmmr/Cav1/B2m/Ackr3/Cd44/Apela/Cd9/Hspg2/Cav2/Hip1",10
"GO:0003338","metanephros morphogenesis","4/227","31/28928",0.129032258064516,16.4433707545829,7.6509026815368,9.83741804023124e-05,0.00273766059981407,0.00205485010984508,"Pax2/Fras1/Calb1/Kif26b",4
"GO:0072017","distal tubule development","3/227","12/28928",0.25,31.8590308370044,9.5086729353829,9.95621732285141e-05,0.00273766059981407,0.00205485010984508,"Pax2/Klhl3/Calb1",3
"GO:0051251","positive regulation of lymphocyte activation","11/227","346/28928",0.0317919075144509,4.05143744748033,5.07822951884915,9.9725680722241e-05,0.00273766059981407,0.00205485010984508,"Ulbp1/Hsp90aa1/Bst1/Ephb2/Cav1/Vcam1/Gli3/B2m/Pnp/Gata3/Sh3kbp1",11
"GO:0072028","nephron morphogenesis","6/227","94/28928",0.0638297872340425,8.13422063923517,6.1613251509882,0.000100086516552342,0.00273766059981407,0.00205485010984508,"Pax2/Klhl3/Gli3/Cd44/Kif26b/Gata3",6
"GO:0072009","nephron epithelium development","7/227","136/28928",0.0514705882352941,6.55921223114797,5.77913585088772,0.000103444332552852,0.00280592752049611,0.00210609031451903,"Pax2/Klhl3/Gli3/Calb1/Cd44/Kif26b/Gata3",7
"GO:0061003","positive regulation of dendritic spine morphogenesis","4/227","32/28928",0.125,15.9295154185022,7.51480902963035,0.000111738589802825,0.00300109692926373,0.00225258176823385,"Tiam1/Ephb2/Camk2b/Marcks",4
"GO:0061333","renal tubule morphogenesis","6/227","96/28928",0.0625,7.9647577092511,6.07883501856844,0.000112483510098364,0.00300109692926373,0.00225258176823385,"Pax2/Klhl3/Gli3/Cd44/Kif26b/Gata3",6
"GO:0007596","blood coagulation","8/227","188/28928",0.0425531914893617,5.42281375949011,5.41066078004351,0.000126173231155732,0.00332427307054058,0.00249515330155217,"Rasa3/Ephb2/Cav1/Tspan8/Pla2g4a/Enpp4/Thbs1/Cd9",8
"GO:0061001","regulation of dendritic spine morphogenesis","5/227","62/28928",0.0806451612903226,10.2771067216143,6.50326132337854,0.000128015452075548,0.00332427307054058,0.00249515330155217,"Tiam1/Ephb2/Camk2b/Cfl1/Marcks",5
"GO:0070294","renal sodium ion absorption","3/227","13/28928",0.230769230769231,29.4083361572348,9.11112464876663,0.000128681538214474,0.00332427307054058,0.00249515330155217,"Klhl3/Kcnq1/Stk39",3
"GO:0090232","positive regulation of spindle checkpoint","3/227","13/28928",0.230769230769231,29.4083361572348,9.11112464876663,0.000128681538214474,0.00332427307054058,0.00249515330155217,"Knl1/Cdca8/Ndc80",3
"GO:0031110","regulation of microtubule polymerization or depolymerization","6/227","99/28928",0.0606060606060606,7.72340141503137,5.95947444070267,0.000133333360348843,0.00341732352705106,0.00256499568478794,"Diaph3/Tpx2/Ckap2/Stmn1/Psrc1/Cav1",6
"GO:0099175","regulation of postsynapse organization","8/227","191/28928",0.0418848167539267,5.33763867426252,5.34891201392543,0.000140707478065636,0.00357814719612223,0.0026857077022232,"Tiam1/Ephb2/Dock10/Srgap3/Camk2b/Cfl1/Flrt2/Marcks",8
"GO:0007599","hemostasis","8/227","192/28928",0.0416666666666667,5.30983847283407,5.32861769438082,0.00014584843399373,0.00367995538945643,0.00276212352136095,"Rasa3/Ephb2/Cav1/Tspan8/Pla2g4a/Enpp4/Thbs1/Cd9",8
"GO:0048839","inner ear development","9/227","245/28928",0.036734693877551,4.68132698013126,5.14625452086075,0.00014697210464803,0.00367995538945643,0.00276212352136095,"Diaph3/Frem2/Pax2/Ephb2/Kcnq1/Myo3b/Gli3/Calb1/Gata3",9
"GO:0050817","coagulation","8/227","193/28928",0.0414507772020725,5.28232635639451,5.30846462546888,0.000151143250349648,0.00375550595334432,0.00281883072769413,"Rasa3/Ephb2/Cav1/Tspan8/Pla2g4a/Enpp4/Thbs1/Cd9",8
"GO:0055074","calcium ion homeostasis","11/227","365/28928",0.0301369863013699,3.84054070363889,4.8569278409623,0.000159102129338614,0.0038971142063714,0.00292511992011901,"Cacnb4/Gpr39/Plcb4/Sgcd/Cav1/Kl/Calb1/Tmem178/Cacnb2/Cav2/Cacna1d",11
"GO:0051653","spindle localization","5/227","65/28928",0.0769230769230769,9.80277871907828,6.31861422031822,0.000160318424337602,0.0038971142063714,0.00292511992011901,"Nusap1/Aspm/Cenpa/Ndc80/Cfl1",5
"GO:0050773","regulation of dendrite development","7/227","146/28928",0.0479452054794521,6.1099511194255,5.5048919785747,0.000160868835695263,0.0038971142063714,0.00292511992011901,"Tiam1/Cdc20/Ywhah/Ephb2/Alk/Camk2b/Marcks",7
"GO:0031915","positive regulation of synaptic plasticity","3/227","14/28928",0.214285714285714,27.3077407174323,8.7560774517265,0.000162828734889865,0.0038971142063714,0.00292511992011901,"Cdc20/Ephb2/Cfl1",3
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/227","14/28928",0.214285714285714,27.3077407174323,8.7560774517265,0.000162828734889865,0.0038971142063714,0.00292511992011901,"Bmpr1b/Pea15a/Thbs1",3
"GO:0043267","negative regulation of potassium ion transport","4/227","36/28928",0.111111111111111,14.1595692608908,7.02619556298589,0.000178592244643964,0.0042431953015774,0.00318488359445748,"Plcb4/Cav1/Kcnq1/Stk39",4
"GO:0045580","regulation of T cell differentiation","8/227","198/28928",0.0404040404040404,5.14893427668758,5.20975679054744,0.000180050836388446,0.00424685124959705,0.00318762769837974,"Fancd2/Fanca/Hsp90aa1/Gli3/Pnp/Cd44/Gata3/Prelid1",8
"GO:0050878","regulation of body fluid levels","11/227","373/28928",0.0294906166219839,3.75816985744824,4.76815597689029,0.000191884277403419,0.00449340520106568,0.00337268767779884,"Rasa3/Ephb2/Cav1/Stk39/Gnai2/Tspan8/Pla2g4a/Scnn1g/Enpp4/Thbs1/Cd9",11
"GO:0060999","positive regulation of dendritic spine development","5/227","68/28928",0.0735294117647059,9.37030318735424,6.14559015680656,0.000198505122201438,0.0045725020662065,0.00343205668871058,"Tiam1/Ephb2/Camk2b/Cfl1/Marcks",5
"GO:0086091","regulation of heart rate by cardiac conduction","4/227","37/28928",0.108108108108108,13.7768781997857,6.91608690291694,0.000199014050738608,0.0045725020662065,0.00343205668871058,"Cav1/Kcnq1/Cacnb2/Cacna1d",4
"GO:0046777","protein autophosphorylation","8/227","201/28928",0.0398009950248756,5.07208451136389,5.15211782279546,0.000199476280614846,0.0045725020662065,0.00343205668871058,"Ttk/Stk17b/Cav1/Stk39/Myo3b/Grk5/Alk/Camk2b",8
"GO:0051764","actin crosslink formation","3/227","15/28928",0.2,25.4872246696035,8.43635272521146,0.000202358498489499,0.0046061322558274,0.00345729904301896,"Diaph3/Gas2l3/Marcks",3
"GO:0010959","regulation of metal ion transport","12/227","447/28928",0.0268456375838926,3.42110398249712,4.58781290626423,0.000234991597075516,0.00531178922556114,0.00398695538605462,"Ywhah/Cacnb4/Gpr39/Plcb4/Cav1/Kcnq1/Stk39/Gnai2/B2m/Ahnak/Cacnb2/Cacna1d",12
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","5/227","71/28928",0.0704225352112676,8.97437488366321,5.98296338642658,0.000243257895435421,0.00546072034236067,0.00409874101855254,"Stmn1/Gnai2/Apela/Grk5/Camk2b",5
"GO:0003096","renal sodium ion transport","3/227","16/28928",0.1875,23.8942731277533,8.14636557280251,0.000247616396370537,0.0055138947531412,0.00413865299443471,"Klhl3/Kcnq1/Stk39",3
"GO:0044843","cell cycle G1/S phase transition","9/227","263/28928",0.0342205323193916,4.36093197768882,4.86942561602111,0.000249014601754764,0.0055138947531412,0.00413865299443471,"Rrm1/Iqgap3/Kif14/Ccnb1/Cacnb4/Plpp2/Trp63/Camk2b/Tcf19",9
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","7/227","157/28928",0.0445859872611465,5.68186537220461,5.23127295543733,0.000251361621845239,0.00552825729125846,0.00414943331652062,"Stmn1/Gnai2/Apela/Grk5/Alk/Camk2b/Cav2",7
"GO:0010212","response to ionizing radiation","7/227","158/28928",0.0443037974683544,5.64590419896281,5.2076882112243,0.000261286259213967,0.00570796492443934,0.00428431937573731,"Fancd2/Rrm1/Ddias/Pnp/Gata3/Eef1d/Alad",7
"GO:0007162","negative regulation of cell adhesion","10/227","326/28928",0.0306748466257669,3.90908353828275,4.69767430874877,0.000274008869708012,0.00594599247266386,0.00446297955503366,"Plxna2/Ephb2/Efna5/Gli3/Nexmif/Cd44/Thbs1/Cd9/Hspg2/Cfl1",10
"GO:0086003","cardiac muscle cell contraction","5/227","73/28928",0.0684931506849315,8.72850159917929,5.87979661545718,0.000277093071558732,0.00597309899287201,0.00448332533348078,"Sgcd/Cav1/Kcnq1/Cacnb2/Cacna1d",5
"GO:0044839","cell cycle G2/M phase transition","7/227","161/28928",0.0434782608695652,5.5407010151312,5.13812505129123,0.000292966472382631,0.00627372281319383,0.00470896940720281,"Cenpf/Rrm1/Ndc80/Dtl/Kif14/Ccnb1/Tpd52l1",7
"GO:0086065","cell communication involved in cardiac conduction","4/227","41/28928",0.0975609756097561,12.4327925217578,6.51492082026536,0.000297758782499384,0.00631848286417502,0.00474256568121925,"Cav1/Kcnq1/Cacnb2/Cacna1d",4
"GO:1901978","positive regulation of cell cycle checkpoint","3/227","17/28928",0.176470588235294,22.4887276496502,7.8816966816162,0.000298938974219033,0.00631848286417502,0.00474256568121925,"Knl1/Cdca8/Ndc80",3
"GO:0050769","positive regulation of neurogenesis","10/227","332/28928",0.0301204819277108,3.83843745024149,4.62606614284738,0.000316554207353002,0.00664763835441303,0.00498962523101064,"Aspm/Cip2a/Tiam1/Plxna2/Ephb2/Efna5/Gli3/Camk2b/L1cam/Marcks",10
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","8/227","216/28928",0.037037037037037,4.71985642029695,4.88019799528791,0.000324214761867479,0.00672808174347615,0.00505000492411938,"Anln/Hsp90aa1/Ephb2/Cav1/Myo3b/Cdkl1/Cfl1/Cdc42ep4",8
"GO:0050863","regulation of T cell activation","11/227","397/28928",0.0277078085642317,3.53097570989469,4.51586391193221,0.000326585841926031,0.00672808174347615,0.00505000492411938,"Fancd2/Fanca/Hsp90aa1/Cav1/Vcam1/Gli3/B2m/Pnp/Cd44/Gata3/Prelid1",11
"GO:0051962","positive regulation of nervous system development","11/227","397/28928",0.0277078085642317,3.53097570989469,4.51586391193221,0.000326585841926031,0.00672808174347615,0.00505000492411938,"Aspm/Cip2a/Tiam1/Plxna2/Ephb2/Efna5/Gli3/Camk2b/Flrt2/L1cam/Marcks",11
"GO:0001655","urogenital system development","5/227","76/28928",0.0657894736842105,8.38395548342221,5.73223539131383,0.00033439594800341,0.00684565289780566,0.00513825220334932,"Pax2/Ephb2/Gli3/Trp63/Cd44",5
"GO:0060675","ureteric bud morphogenesis","5/227","77/28928",0.0649350649350649,8.27507294467647,5.68484190447286,0.000355357063260628,0.00718772391673042,0.00539500596999961,"Pax2/Gli3/Cd44/Kif26b/Gata3",5
"GO:0060491","regulation of cell projection assembly","8/227","219/28928",0.0365296803652968,4.65520085289562,4.82881295459887,0.000355521828139354,0.00718772391673042,0.00539500596999961,"Anln/Hsp90aa1/Ephb2/Cav1/Myo3b/Cdkl1/Cfl1/Cdc42ep4",8
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/227","43/28928",0.0930232558139535,11.8545231021412,6.3346832099651,0.000358433049310528,0.00720184923151708,0.00540560823554084,"Cav1/Kcnq1/Cacnb2/Cacna1d",4
"GO:0043583","ear development","9/227","277/28928",0.0324909747292419,4.14052386329299,4.67076698746939,0.000364042211203022,0.00725581000241788,0.0054461104424325,"Diaph3/Frem2/Pax2/Ephb2/Kcnq1/Myo3b/Gli3/Calb1/Gata3",9
"GO:0070507","regulation of microtubule cytoskeleton organization","7/227","167/28928",0.0419161676646707,5.34163391279116,5.00409513278865,0.000365576909492022,0.00725581000241788,0.0054461104424325,"Diaph3/Tpx2/Ckap2/Stmn1/Psrc1/Efna5/Cav1",7
"GO:0022409","positive regulation of cell-cell adhesion","10/227","340/28928",0.0294117647058824,3.74812127494169,4.53314465809113,0.000381746559212796,0.0075308184862888,0.00565252799957193,"Hsp90aa1/Cav1/Vcam1/Gli3/B2m/Pnp/Cd44/Kif26b/Gata3/L1cam",10
"GO:0072171","mesonephric tubule morphogenesis","5/227","81/28928",0.0617283950617284,7.86642736716158,5.50350194993581,0.000449282965096248,0.00880973524932703,0.00661246519967274,"Pax2/Gli3/Cd44/Kif26b/Gata3",5
"GO:0071375","cellular response to peptide hormone stimulus","10/227","348/28928",0.028735632183908,3.66195756747177,4.44299423972927,0.000457763710340987,0.00892228070155636,0.00669694025654857,"Tbc1d4/Grb14/Cav1/Gnai2/Scnn1g/Pik3r3/Cfl1/Marcks/Cav2/Lpl",10
"GO:0032467","positive regulation of cytokinesis","4/227","46/28928",0.0869565217391304,11.0814020302624,6.0855849627927,0.000465322188994056,0.00901561741175983,0.00676699749783962,"Kif23/Kif20b/Cdca8/Kif14",4
"GO:0050767","regulation of neurogenesis","12/227","485/28928",0.0247422680412371,3.15305872201281,4.25260607771351,0.000488372855221491,0.0093753124778411,0.00703697963006522,"Aspm/Cip2a/Tiam1/Ywhah/Plxna2/Ephb2/Efna5/Gli3/B2m/Camk2b/L1cam/Marcks",12
"GO:0051383","kinetochore organization","3/227","20/28928",0.15,19.1154185022026,7.20726446434124,0.00049252793662391,0.0093753124778411,0.00703697963006522,"Cenpa/Ndc80/Cenpw",3
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","3/227","20/28928",0.15,19.1154185022026,7.20726446434124,0.00049252793662391,0.0093753124778411,0.00703697963006522,"Cav1/Kcnq1/Stk39",3
"GO:0070050","neuron cellular homeostasis","5/227","83/28928",0.0602409638554217,7.67687490048299,5.41742772296244,0.000502716765188914,0.00945923583414048,0.00709997133835882,"Cacnb4/Gpr39/Calb1/Cacnb2/Cacna1d",5
"GO:0021700","developmental maturation","11/227","418/28928",0.0263157894736842,3.35358219336888,4.31057309527904,0.000502748939879049,0.00945923583414048,0.00709997133835882,"Diaph3/Kif14/Cdh3/Cdc20/Ccnb1/Pax2/Mreg/Grb14/Gata3/Camk2b/Flvcr1",11
"GO:0045619","regulation of lymphocyte differentiation","8/227","233/28928",0.0343347639484979,4.37548921366584,4.60073991249127,0.000535919317317211,0.0100253872291237,0.00752491673014668,"Fancd2/Fanca/Hsp90aa1/Gli3/Pnp/Cd44/Gata3/Prelid1",8
"GO:0007143","female meiotic nuclear division","4/227","48/28928",0.0833333333333333,10.6196769456681,5.93196559942312,0.000548090476776537,0.0101365596699297,0.0076083612236743,"Top2a/Ndc80/Sgo2a/Ttk",4
"GO:1901016","regulation of potassium ion transmembrane transporter activity","4/227","48/28928",0.0833333333333333,10.6196769456681,5.93196559942312,0.000548090476776537,0.0101365596699297,0.0076083612236743,"Cav1/Kcnq1/Stk39/Cacna1d",4
"GO:0002821","positive regulation of adaptive immune response","7/227","179/28928",0.0391061452513966,4.98353554992248,4.75444637468487,0.00055385214361163,0.0101852470477732,0.00764490529481174,"Ulbp1/B2m/Pnp/Pla2g4a/Cd44/Gata3/Il1r1",7
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/227","85/28928",0.0588235294117647,7.49624254988339,5.33417907858406,0.000560793879371851,0.0102549667267156,0.00769723591970471,"Bmpr1b/Bex3/Pea15a/Thbs1/Tmbim1",5
"GO:0021554","optic nerve development","3/227","21/28928",0.142857142857143,18.2051604782882,7.0142780242809,0.000571299269119218,0.0102682396485939,0.00770719839094069,"Pax2/Ephb2/Gli3",3
"GO:0042415","norepinephrine metabolic process","3/227","21/28928",0.142857142857143,18.2051604782882,7.0142780242809,0.000571299269119218,0.0102682396485939,0.00770719839094069,"Kl/Gata3/Spr",3
"GO:0072006","nephron development","7/227","180/28928",0.0388888888888889,4.9558492413118,4.73465434459727,0.000572485017930321,0.0102682396485939,0.00770719839094069,"Pax2/Klhl3/Gli3/Calb1/Cd44/Kif26b/Gata3",7
"GO:0045859","regulation of protein kinase activity","12/227","494/28928",0.0242914979757085,3.09561433234051,4.17803397236253,0.000574138130889119,0.0102682396485939,0.00770719839094069,"Tpx2/Kif14/Psrc1/Hsp90aa1/Gpr39/Ephb2/Cav1/Tpd52l1/Thbs1/Ptprt/Mmd/Gprc5b",12
"GO:0045860","positive regulation of protein kinase activity","9/227","296/28928",0.0304054054054054,3.87474699368973,4.42115512610518,0.000587169796913883,0.0104091890669765,0.00781299307121107,"Tpx2/Kif14/Psrc1/Hsp90aa1/Gpr39/Tpd52l1/Thbs1/Mmd/Gprc5b",9
"GO:0030010","establishment of cell polarity","7/227","181/28928",0.0386740331491713,4.92846885876311,4.71500817223705,0.00059161289627977,0.0104091890669765,0.00781299307121107,"Diaph3/Kif20b/Cenpa/Ndc80/Kif26b/Gata3/Cfl1",7
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","7/227","181/28928",0.0386740331491713,4.92846885876311,4.71500817223705,0.00059161289627977,0.0104091890669765,0.00781299307121107,"Gpr39/Ephb2/Cav1/Kcnq1/Stk39/Cacnb2/Cacna1d",7
"GO:0040013","negative regulation of locomotion","10/227","360/28928",0.0277777777777778,3.53989231522271,4.31263544418178,0.000595077873557437,0.0104138627872552,0.00781650110088745,"Adamts9/Cav1/Ptprg/Nexmif/Srgap3/Thbs1/Gata3/St6gal1/Ptprt/Cfl1",10
"GO:0035107","appendage morphogenesis","7/227","182/28928",0.0384615384615385,4.90138935953914,4.69550590001087,0.000611245183555883,0.0105829950663532,0.0079434494458746,"Frem2/Plxna2/Fras1/Chst11/Gli3/Trp63/Flvcr1",7
"GO:0035108","limb morphogenesis","7/227","182/28928",0.0384615384615385,4.90138935953914,4.69550590001087,0.000611245183555883,0.0105829950663532,0.0079434494458746,"Frem2/Plxna2/Fras1/Chst11/Gli3/Trp63/Flvcr1",7
"GO:0061041","regulation of wound healing","6/227","132/28928",0.0454545454545455,5.79255106127353,4.90799084421499,0.000628944811776855,0.0107600991823554,0.00807638134117453,"Ephb2/Cav1/Tspan8/Enpp4/Thbs1/Cd9",6
"GO:0018108","peptidyl-tyrosine phosphorylation","9/227","299/28928",0.0301003344481605,3.83586993355237,4.38364044370203,0.000630927592440676,0.0107600991823554,0.00807638134117453,"Ttk/Bst1/Ephb2/Efna5/Cav1/Cd44/Alk/Cav2/Gprc5b",9
"GO:2001235","positive regulation of apoptotic signaling pathway","7/227","183/28928",0.0382513661202186,4.87460581112636,4.67614560741192,0.000631391380592899,0.0107600991823554,0.00807638134117453,"Cav1/Bmpr1b/Trp63/Pea15a/Tpd52l1/Thbs1/Camk2b",7
"GO:0048483","autonomic nervous system development","4/227","50/28928",0.08,10.1948898678414,5.7871413493043,0.000640812806890194,0.0108074906032517,0.00811195268498577,"Vcam1/Ackr3/Trp63/Gata3",4
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/227","50/28928",0.08,10.1948898678414,5.7871413493043,0.000640812806890194,0.0108074906032517,0.00811195268498577,"Bmpr1b/Pea15a/Thbs1/Tmbim1",4
"GO:0051347","positive regulation of transferase activity","10/227","364/28928",0.0274725274725275,3.50099239967081,4.27041088681461,0.000647797776807854,0.0108689781624204,0.00815810439485095,"Tpx2/Kif14/Psrc1/Cdc20/Hsp90aa1/Gpr39/Tpd52l1/Thbs1/Mmd/Gprc5b",10
"GO:2000114","regulation of establishment of cell polarity","3/227","22/28928",0.136363636363636,17.3776531838206,6.83415970522725,0.000657687670269953,0.0109554959553012,0.00822304345129084,"Kif20b/Gata3/Cfl1",3
"GO:0050678","regulation of epithelial cell proliferation","11/227","432/28928",0.025462962962963,3.24490128895415,4.18083746050345,0.000659685777953621,0.0109554959553012,0.00822304345129084,"Iqgap3/Cdh3/Pax2/Cav1/B2m/Trp63/Apela/Thbs1/Gata3/Hspg2/Cav2",11
"GO:0050679","positive regulation of epithelial cell proliferation","8/227","241/28928",0.033195020746888,4.23024475844042,4.4783444806388,0.00066842306263157,0.0110442490805369,0.00828966031722081,"Iqgap3/Cdh3/Pax2/Cav1/Trp63/Apela/Hspg2/Cav2",8
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","4/227","51/28928",0.0784313725490196,9.99499006651119,5.71775907345658,0.000691108276217533,0.0113112856324486,0.00849009425270055,"Diaph3/Tpx2/Ckap2/Stmn1",4
"GO:0018212","peptidyl-tyrosine modification","9/227","303/28928",0.0297029702970297,3.78523138657478,4.33436977472703,0.000693387108844244,0.0113112856324486,0.00849009425270055,"Ttk/Bst1/Ephb2/Efna5/Cav1/Cd44/Alk/Cav2/Gprc5b",9
"GO:0051302","regulation of cell division","7/227","186/28928",0.0376344086021505,4.79598313675335,4.61889793983709,0.000695009869889317,0.0113112856324486,0.00849009425270055,"Kif23/Prc1/Kif20b/Cdca8/Aspm/Kif14/Trp63",7
"GO:0034763","negative regulation of transmembrane transport","6/227","135/28928",0.0444444444444444,5.66382770435634,4.83038820934578,0.000707731239147296,0.011461020813057,0.00860248340435127,"Ephb2/Cav1/Kcnq1/Stk39/Pea15a/Thbs1",6
"GO:0032465","regulation of cytokinesis","5/227","90/28928",0.0555555555555556,7.07978463044542,5.1373954077748,0.000727975090298144,0.011730489697626,0.0088047430150182,"Kif23/Prc1/Kif20b/Cdca8/Kif14",5
